Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
11:41:45,3.204,3.207831,64.00514245,64.36454058,1
11:41:46,3.204,3.207644,63.99178505,64.3509686,1
11:41:47,3.204,3.207508,63.97842765,64.33740258,1
11:41:48,3.204,3.207409,63.96507025,64.32384253,1
11:41:49,3.204,3.207337,63.95171285,64.31028843,1
11:41:50,3.204,3.207284,63.93835545,64.29673433,1
11:41:51,3.204,3.207246,63.92499804,64.2831862,1
11:41:52,3.203,3.207217,63.91164064,64.26957846,1
11:41:53,3.203,3.206949,63.89828324,64.2559886,1
11:41:54,3.203,3.206754,63.88493,64.24241066,1
11:41:55,3.203,3.206612,63.87156844,64.22883868,1
11:41:56,3.203,3.206508,63.85821104,64.21527267,1
11:41:57,3.203,3.206433,63.84485364,64.20171261,1
11:41:58,3.202,3.206378,63.83149624,64.18809891,1
11:41:59,3.202,3.20609,63.81813884,64.17449713,1
11:42:00,3.202,3.205881,63.80478144,64.16091323,1
11:42:01,3.202,3.205729,63.79142404,64.14733529,1
11:42:02,3.202,3.205618,63.77806664,64.13376331,1
11:42:03,3.202,3.205537,63.76470923,64.1201973,1
11:42:04,3.202,3.205479,63.75135183,64.10663724,1
11:42:05,3.202,3.205436,63.73799443,64.09307718,1
11:42:06,3.202,3.205404,63.72463703,64.07951713,1
11:42:07,3.202,3.205381,63.71127963,64.06596303,1
11:42:08,3.202,3.205364,63.69792223,64.05240893,1
11:42:09,3.202,3.205352,63.68456483,64.03885484,1
11:42:10,3.202,3.205342,63.67121,64.02530074,1
11:42:11,3.202,3.205335,63.65785003,64.01174664,1
11:42:12,3.202,3.205329,63.64449263,63.99819255,1
11:42:13,3.202,3.205325,63.63113523,63.98463845,1
11:42:14,3.202,3.205322,63.61777782,63.97108436,1
11:42:15,3.202,3.20532,63.60442042,63.95753026,1
11:42:16,3.202,3.205317,63.59106302,63.94397616,1
11:42:17,3.202,3.205316,63.57770562,63.93042207,1
11:42:18,3.202,3.205314,63.56434822,63.91686797,1
11:42:19,3.202,3.205312,63.55099082,63.90331388,1
11:42:20,3.202,3.205311,63.53763342,63.88975978,1
11:42:21,3.202,3.20531,63.52427602,63.87620568,1
11:42:22,3.202,3.205309,63.51091862,63.86265159,1
11:42:23,3.202,3.205308,63.49756122,63.84909749,1
11:42:24,3.202,3.205307,63.48420382,63.83554339,1
11:42:25,3.202,3.205306,63.47084641,63.8219893,1
11:42:26,3.202,3.205305,63.45749,63.8084352,1
11:42:27,3.202,3.205304,63.44413161,63.79488111,1
11:42:28,3.202,3.205303,63.43077421,63.78132701,1
11:42:29,3.202,3.205302,63.41741681,63.76777887,1
11:42:30,3.202,3.205301,63.40405941,63.75423074,1
11:42:31,3.202,3.2053,63.39070201,63.7406826,1
11:42:32,3.202,3.205299,63.37734461,63.72713447,1
11:42:33,3.202,3.205298,63.36398721,63.71358633,1
11:42:34,3.202,3.205298,63.35062981,63.70003819,1
11:42:35,3.202,3.205296,63.33727241,63.68649006,1
11:42:36,3.202,3.205296,63.323915,63.67294192,1
11:42:37,3.202,3.205295,63.3105576,63.65939379,1
11:42:38,3.202,3.205294,63.2972002,63.64584565,1
11:42:39,3.202,3.205293,63.2838428,63.6323,1
11:42:40,3.202,3.205292,63.2704854,63.61874938,1
11:42:41,3.202,3.205291,63.257128,63.60520124,1
11:42:42,3.202,3.20529,63.24377,63.59165311,1
11:42:43,3.202,3.205289,63.2304132,63.57810497,1
11:42:44,3.202,3.205288,63.2170558,63.56455684,1
11:42:45,3.201,3.205287,63.2036984,63.55095,1
11:42:46,3.201,3.205038,63.190341,63.53735328,1
11:42:47,3.201,3.204857,63.17698359,63.52377,1
11:42:48,3.202,3.204726,63.16362619,63.51025105,1
11:42:49,3.201,3.204878,63.15026879,63.49666715,1
11:42:50,3.202,3.20474,63.13691139,63.48314881,1
11:42:51,3.202,3.204888,63.12355399,63.46962452,1
11:42:52,3.202,3.204995,63.11019659,63.45609426,1
11:42:53,3.201,3.205072,63.09683919,63.44249845,1
11:42:54,3.201,3.20488,63.08348179,63.42891455,1
11:42:55,3.201,3.20474,63.07012439,63.41534,1
11:42:56,3.201,3.204639,63.05676699,63.40176463,1
11:42:57,3.201,3.204564,63.04340959,63.38819861,1
11:42:58,3.201,3.20451,63.03005,63.37463856,1
11:42:59,3.201,3.204471,63.01669478,63.3610785,1
11:43:00,3.201,3.204442,63.00333738,63.34751844,1
11:43:01,3.201,3.204421,62.98997998,63.33396435,1
11:43:02,3.201,3.204405,62.97662258,63.32041025,1
11:43:03,3.201,3.204393,62.96326518,63.30685616,1
11:43:04,3.201,3.204385,62.94990778,63.29330206,1
11:43:05,3.201,3.204378,62.93655038,63.27974796,1
11:43:06,3.201,3.204373,62.92319298,63.26619387,1
11:43:07,3.201,3.204369,62.90983558,63.25264,1
11:43:08,3.201,3.204365,62.89647818,63.23908567,1
11:43:09,3.201,3.204363,62.88312078,63.22553158,1
11:43:10,3.201,3.204361,62.86976337,63.21197748,1
11:43:11,3.201,3.204359,62.85640597,63.19842339,1
11:43:12,3.201,3.204358,62.84304857,63.18486929,1
11:43:13,3.201,3.204356,62.82969117,63.17131519,1
11:43:14,3.201,3.204355,62.81633,63.1577611,1
11:43:15,3.201,3.204354,62.80297637,63.14421,1
11:43:16,3.201,3.204353,62.78961897,63.1306529,1
11:43:17,3.201,3.204352,62.77626157,63.11709881,1
11:43:18,3.201,3.204351,62.76290417,63.10354471,1
11:43:19,3.201,3.20435,62.74954677,63.08999062,1
11:43:20,3.201,3.204349,62.73618937,63.07643652,1
11:43:21,3.2,3.204348,62.72283196,63.06282878,1
11:43:22,3.2,3.204099,62.70947456,63.04923296,1
11:43:23,3.2,3.203917,62.69611716,63.03564906,1
11:43:24,3.2,3.203786,62.68275976,63.02207112,1
11:43:25,3.2,3.20369,62.66940236,63.0085,1
11:43:26,3.2,3.203619,62.65604496,62.99493313,1
11:43:27,3.2,3.203568,62.64268756,62.98136711,1
11:43:28,3.199,3.203531,62.62933016,62.96774745,1
11:43:29,3.224,3.231562,62.62933016,62.96731234,1
11:43:30,3.224,3.231126,62.62933016,62.96690106,1
11:43:31,3.23,3.230809,62.62933016,62.96685338,1
11:43:32,3.230999,3.23207,62.62933016,62.96679378,1
11:43:33,3.230999,3.233235,62.62933016,62.96666265,1
11:43:34,3.230999,3.23408,62.62933016,62.96648383,1
11:43:35,3.230999,3.234694,62.62933016,62.96626925,1
11:43:36,3.232,3.23514,62.62933016,62.96609044,1
11:43:37,3.236,3.235712,62.62933016,62.96610832,1
11:43:38,3.237,3.237122,62.62933016,62.96610236,1
11:43:39,3.238,3.238394,62.62933016,62.96607852,1
11:43:40,3.238,3.239567,62.62933016,62.96598911,1
11:43:41,3.238,3.240418,62.62933016,62.96585202,1
11:43:42,3.238,3.241036,62.62933016,62.96568,1
11:43:43,3.238,3.241485,62.62933016,62.96547651,1
11:43:44,3.238,3.241811,62.62933016,62.96525598,1
11:43:45,3.238,3.242048,62.62933016,62.96502352,1
11:43:46,3.238,3.24222,62.62933016,62.96477914,1
11:43:47,3.239,3.242345,62.62933016,62.9645884,1
11:43:48,3.242,3.242684,62.62933016,62.96454668,1
11:43:49,3.244,3.243676,62.62933016,62.96456456,1
11:43:50,3.244999,3.244893,62.62933016,62.96457052,1
11:43:51,3.244999,3.246025,62.62933016,62.96451092,1
11:43:52,3.244999,3.246847,62.62933016,62.96440363,1
11:43:53,3.244999,3.247445,62.62933016,62.96426058,1
11:43:54,3.244999,3.247878,62.62933016,62.96409369,1
11:43:55,3.244999,3.248193,62.62933016,62.96390891,1
11:43:56,3.244999,3.248422,62.62933016,62.96371222,1
11:43:57,3.244999,3.248588,62.62933016,62.9635036,1
11:43:58,3.244999,3.248708,62.62933016,62.96328902,1
11:43:59,3.244999,3.248796,62.62933016,62.96306849,1
11:44:00,3.244999,3.248859,62.62933016,62.96284199,1
11:44:01,3.244999,3.248905,62.62933016,62.96261549,1
11:44:02,3.244999,3.248939,62.62933016,62.96238899,1
11:44:03,3.244999,3.248963,62.62933016,62.96215653,1
11:44:04,3.244999,3.248981,62.62933016,62.96192408,1
11:44:05,3.244999,3.248994,62.62933016,62.96169162,1
11:44:06,3.244999,3.249003,62.62933016,62.96145916,1
11:44:07,3.244999,3.24901,62.62933016,62.9612267,1
11:44:08,3.244999,3.249015,62.62933016,62.96099424,1
11:44:09,3.244999,3.249018,62.62933016,62.96076179,1
11:44:10,3.244999,3.249021,62.62933016,62.96053,1
11:44:11,3.244999,3.249023,62.62933016,62.96029687,1
11:44:12,3.244999,3.249024,62.62933016,62.96006441,1
11:44:13,3.244999,3.249025,62.62933016,62.95983195,1
11:44:14,3.244999,3.249026,62.62933016,62.95959949,1
11:44:15,3.244999,3.249026,62.62933016,62.95936704,1
11:44:16,3.244999,3.249026,62.62933016,62.95913458,1
11:44:17,3.246,3.249027,62.62933016,62.95896173,1
11:44:18,3.247,3.249276,62.62933016,62.9588306,1
11:44:19,3.248001,3.249705,62.62933016,62.95872927,1
11:44:20,3.249,3.250265,62.62933016,62.95865774,1
11:44:21,3.249,3.250921,62.62933016,62.95854449,1
11:44:22,3.25,3.251396,62.62933016,62.95846105,1
11:44:23,3.251,3.25199,62.62933016,62.95840144,1
11:44:24,3.251,3.25267,62.62933016,62.95830607,1
11:44:25,3.252,3.253164,62.62933016,62.95824,1
11:44:26,3.252,3.253771,62.62933016,62.95813918,1
11:44:27,3.252,3.254212,62.62933016,62.95800805,1
11:44:28,3.252,3.254532,62.62933016,62.95786,1
11:44:29,3.252,3.254765,62.62933016,62.95769811,1
11:44:30,3.252,3.254934,62.62933016,62.95752525,1
11:44:31,3.252,3.255056,62.62933016,62.95734644,1
11:44:32,3.252,3.255145,62.62933016,62.95716166,1
11:44:33,3.252,3.25521,62.62933016,62.95697689,1
11:44:34,3.252,3.255257,62.62933016,62.95678616,1
11:44:35,3.252,3.255291,62.62933016,62.95659542,1
11:44:36,3.252,3.255316,62.62933016,62.95640469,1
11:44:37,3.252,3.255334,62.62933016,62.95620799,1
11:44:38,3.252,3.255347,62.62933016,62.9560113,1
11:44:39,3.252,3.255356,62.62933016,62.9558146,1
11:44:40,3.252,3.255363,62.62933016,62.9556179,1
11:44:41,3.253,3.255368,62.62933016,62.95548081,1
11:44:42,3.252,3.25562,62.62933016,62.9552722,1
11:44:43,3.252,3.255555,62.62933016,62.95506358,1
11:44:44,3.253,3.255507,62.62933016,62.95491457,1
11:44:45,3.253,3.255721,62.62933016,62.95475364,1
11:44:46,3.253,3.255876,62.62933016,62.95458674,1
11:44:47,3.252,3.255989,62.62933016,62.95435429,1
11:44:48,3.253,3.255823,62.62933016,62.95418739,1
11:44:49,3.253,3.25595,62.62933016,62.95401454,1
11:44:50,3.253,3.256043,62.62933016,62.95383573,1
11:44:51,3.253,3.25611,62.62933016,62.95365691,1
11:44:52,3.253,3.256159,62.62933016,62.95347,1
11:44:53,3.253,3.256194,62.62933016,62.95328736,1
11:44:54,3.253,3.25622,62.62933016,62.95309663,1
11:44:55,3.253,3.256239,62.62933016,62.95290589,1
11:44:56,3.253,3.256252,62.62933016,62.95271516,1
11:44:57,3.253,3.256262,62.62933016,62.95252442,1
11:44:58,3.253,3.256269,62.62933016,62.95233369,1
11:44:59,3.253,3.256274,62.62933016,62.95214295,1
11:45:01,3.253,3.256278,62.62933016,62.95195222,1
11:45:01,3.253,3.256281,62.62933016,62.95176148,1
11:45:02,3.253,3.256283,62.62933016,62.95157075,1
11:45:03,3.253,3.256284,62.62933016,62.95138001,1
11:45:04,3.253,3.256285,62.62933016,62.95118928,1
11:45:05,3.253,3.256286,62.62933016,62.95099854,1
11:45:06,3.253,3.256286,62.62933016,62.95080781,1
11:45:07,3.253,3.256287,62.62933016,62.95061707,1
11:45:08,3.253,3.256287,62.62933016,62.95042634,1
11:45:09,3.253,3.256288,62.62933016,62.95023561,1
11:45:10,3.253,3.256288,62.62933016,62.95004487,1
11:45:11,3.253,3.256288,62.62933016,62.94985414,1
11:45:12,3.253,3.256288,62.62933016,62.9496634,1
11:45:13,3.253,3.256288,62.62933016,62.94947267,1
11:45:14,3.253,3.256288,62.62933016,62.94928193,1
11:45:15,3.253,3.256288,62.62933016,62.9490912,1
11:45:16,3.253,3.256288,62.62933016,62.94890046,1
11:45:17,3.253,3.256288,62.62933016,62.94870973,1
11:45:18,3.253,3.256288,62.62933016,62.94851899,1
11:45:19,3.253,3.256288,62.62933016,62.94832826,1
11:45:20,3.253,3.256288,62.62933016,62.94813752,1
11:45:21,3.253,3.256288,62.62933016,62.94794679,1
11:45:23,3.253,3.256288,62.62933016,62.94775605,1
11:45:23,3.253,3.256288,62.62933016,62.94756532,1
11:45:24,3.253,3.256288,62.62933016,62.94737458,1
11:45:25,3.253,3.256288,62.62933016,62.94718385,1
11:45:27,3.253,3.256288,62.62933016,62.94699311,1
11:45:27,3.253,3.256288,62.62933016,62.94680238,1
11:45:28,3.253,3.256288,62.62933016,62.94661164,1
11:45:29,3.253,3.256288,62.62933016,62.94642091,1
11:45:30,3.253,3.256287,62.62933016,62.94623017,1
11:45:32,3.253,3.256288,62.62933016,62.94603944,1
11:45:32,3.253,3.256288,62.62933016,62.9458487,1
11:45:33,3.253,3.256288,62.62933016,62.94565797,1
11:45:34,3.253,3.256288,62.62933016,62.94546723,1
11:45:36,3.253,3.256288,62.62933016,62.9452765,1
11:45:36,3.253,3.256287,62.62933016,62.94508576,1
11:45:38,3.253,3.256287,62.62933016,62.94489503,1
11:45:38,3.253,3.256287,62.62933016,62.94470429,1
11:45:40,3.253,3.256287,62.62933016,62.94451356,1
11:45:41,3.253,3.256287,62.62933016,62.94432282,1
11:45:41,3.253,3.256287,62.62933016,62.94413209,1
11:45:42,3.253,3.256287,62.62933016,62.94394135,1
11:45:44,3.253,3.256287,62.62933016,62.94375062,1
11:45:45,3.253,3.256287,62.62933016,62.94355989,1
11:45:45,3.253,3.256287,62.62933016,62.94336915,1
11:45:46,3.253,3.256287,62.62933016,62.94317842,1
11:45:47,3.253,3.256287,62.62933016,62.94298768,1
11:45:49,3.253,3.256287,62.62933016,62.94279695,1
11:45:50,3.253,3.256287,62.62933016,62.94260621,1
11:45:50,3.253,3.256287,62.62933016,62.94241548,1
11:45:51,3.253,3.256287,62.62933016,62.94222474,1
11:45:53,3.253,3.256287,62.62933016,62.94203401,1
11:45:54,3.253,3.256287,62.62933016,62.94184327,1
11:45:54,3.253,3.256287,62.62933016,62.94165254,1
11:45:55,3.254,3.256287,62.62933016,62.94151545,1
11:45:56,3.254,3.256536,62.62933016,62.94136643,1
11:45:58,3.254,3.256716,62.62933016,62.9412055,1
11:45:58,3.254,3.256847,62.62933016,62.94103861,1
11:45:59,3.254,3.256942,62.62933016,62.94086576,1
11:46:01,3.255,3.257011,62.62933016,62.94074655,1
11:46:02,3.256,3.25731,62.62933016,62.94066906,1
11:46:03,3.217,3.215333,62.60929704,62.92073131,1
11:46:03,3.213,3.215652,62.58926,62.90054,1
11:46:04,3.209,3.21489,62.56923079,62.88016438,1
11:46:05,3.207,3.213343,62.54919767,62.85975575,1
11:46:07,3.204,3.211722,62.52916455,62.83926964,1
11:46:07,3.202,3.2098,62.50913143,62.81877756,1
11:46:08,3.201,3.207907,62.48909831,62.79833913,1
11:46:10,3.2,3.206283,62.46906519,62.77793646,1
11:46:11,3.197,3.204856,62.44903207,62.75744438,1
11:46:12,3.195,3.203074,62.42899895,62.73694038,1
11:46:12,3.194,3.201282,62.40896583,62.71647811,1
11:46:14,3.194,3.199732,62.3889327,62.6961112,1
11:46:15,3.194,3.198607,62.36889958,62.67580986,1
11:46:16,3.192,3.197789,62.34886646,62.65543699,1
11:46:16,3.19,3.196698,62.32883334,62.63501048,1
11:46:17,3.189,3.195408,62.30880022,62.61460185,1
11:46:19,3.187,3.194223,62.2887671,62.59414554,1
11:46:20,3.187,3.192865,62.26873,62.57377267,1
11:46:21,3.187,3.191878,62.24870086,62.55345345,1
11:46:21,3.186,3.191162,62.22866774,62.53311634,1
11:46:23,3.186,3.190392,62.20863461,62.51282692,1
11:46:24,3.186,3.189834,62.18860149,62.4925673,1
11:46:25,3.184,3.189428,62.16856837,62.47221828,1
11:46:25,3.184,3.188635,62.14853525,62.45191693,1
11:46:27,3.184,3.188059,62.12850213,62.43164539,1
11:46:28,3.183,3.187641,62.10846901,62.41134405,1
11:46:29,3.182,3.187088,62.08843589,62.39101291,1
11:46:29,3.181,3.186438,62.06840277,62.37066388,1
11:46:30,3.18,3.185716,62.04836965,62.35029697,1
11:46:32,3.18,3.184944,62.02833652,62.32997775,1
11:46:33,3.18,3.184382,62.0083034,62.30968833,1
11:46:34,3.18,3.183974,61.98827028,62.28942275,1
11:46:34,3.18,3.183677,61.96823716,62.26917505,1
11:46:36,3.179,3.183462,61.9482,62.24888563,1
11:46:37,3.179,3.183056,61.92817092,62.22862005,1
11:46:38,3.179,3.182761,61.9081378,62.20837,1
11:46:38,3.179,3.182547,61.88810468,62.18812466,1
11:46:40,3.179,3.182391,61.86807156,62.16789484,1
11:46:41,3.178,3.182277,61.84803843,62.14761138,1
11:46:42,3.177,3.181946,61.82800531,62.12729216,1
11:46:43,3.177,3.181456,61.80797219,62.10700274,1
11:46:44,3.176,3.1811,61.78793907,62.08667159,1
11:46:45,3.176,3.180592,61.76790595,62.06637025,1
11:46:46,3.176,3.180223,61.74787283,62.04609275,1
11:46:47,3.175,3.179955,61.72783971,62.02577353,1
11:46:47,3.175,3.17951,61.70780659,62.00547814,1
11:46:49,3.175,3.179188,61.68777347,61.98520064,1
11:46:50,3.174,3.178953,61.66774035,61.96488142,1
11:46:51,3.174,3.178533,61.64770722,61.94458604,1
11:46:53,3.174,3.178228,61.62767,61.92430854,1
11:46:53,3.174,3.178006,61.60764098,61.90404296,1
11:46:54,3.174,3.177844,61.58760786,61.8837893,1
11:46:55,3.173,3.177727,61.56757474,61.863482,1
11:46:56,3.173,3.177392,61.54754162,61.84319854,1
11:46:57,3.173,3.177149,61.5275085,61.822927,1
11:46:58,3.173,3.176972,61.50747538,61.80266738,1
11:46:59,3.173,3.176843,61.48744226,61.78241372,1
11:47:00,3.173,3.176749,61.46740913,61.76216602,1
11:47:01,3.173,3.176681,61.44737601,61.74192,1
11:47:02,3.173,3.17663,61.42734289,61.72168255,1
11:47:03,3.173,3.176594,61.40730977,61.70144081,1
11:47:04,3.173,3.176567,61.38727665,61.68120503,1
11:47:05,3.173,3.176547,61.36724353,61.66096926,1
11:47:06,3.173,3.176533,61.34721041,61.64073348,1
11:47:07,3.173,3.176522,61.32717729,61.6204977,1
11:47:08,3.172,3.176513,61.30714,61.60021,1
11:47:09,3.172,3.176258,61.28711104,61.57993078,1
11:47:10,3.172,3.176072,61.26707792,61.5596652,1
11:47:11,3.172,3.175937,61.2470448,61.53940558,1
11:47:12,3.172,3.175838,61.22701168,61.51915193,1
11:47:13,3.172,3.175766,61.20697856,61.49890423,1
11:47:14,3.172,3.175714,61.18694544,61.47865653,1
11:47:15,3.172,3.175675,61.16691232,61.45841479,1
11:47:16,3.172,3.175647,61.1468792,61.43817306,1
11:47:17,3.172,3.175627,61.12684608,61.41793132,1
11:47:18,3.172,3.175611,61.10681295,61.39768958,1
11:47:19,3.172,3.1756,61.08677983,61.3774538,1
11:47:20,3.172,3.175591,61.06674671,61.35721803,1
11:47:21,3.172,3.175584,61.04671359,61.33698225,1
11:47:22,3.172,3.175579,61.02668047,61.31674647,1
11:47:23,3.172,3.175575,61.00664735,61.2965107,1
11:47:24,3.172,3.175572,60.98661,61.27627492,1
11:47:25,3.171,3.17557,60.96658111,61.25597954,1
11:47:26,3.171,3.175318,60.94654799,61.23570204,1
11:47:27,3.171,3.175135,60.92651486,61.21543646,1
11:47:28,3.171,3.175001,60.90648174,61.19517684,1
11:47:29,3.17,3.174904,60.88644862,61.17486358,1
11:47:30,3.17,3.174584,60.8664155,61.1545682,1
11:47:31,3.17,3.174351,60.84638238,61.1342907,1
11:47:32,3.17,3.174181,60.82634926,61.11401916,1
11:47:33,3.17,3.174058,60.80631614,61.09375358,1
11:47:34,3.169,3.173968,60.78628302,61.07344031,1
11:47:35,3.169,3.173653,60.7662499,61.05314493,1
11:47:36,3.169,3.173424,60.74621677,61.03286147,1
11:47:37,3.169,3.173257,60.72618365,61.01258993,1
11:47:38,3.169,3.173135,60.70615053,60.99232435,1
11:47:39,3.168,3.173047,60.68611741,60.97200513,1
11:47:40,3.169,3.172732,60.66608,60.95176339,1
11:47:41,3.168,3.172753,60.64605117,60.93146205,1
11:47:42,3.168,3.172519,60.62601805,60.91117263,1
11:47:43,3.168,3.172348,60.60598493,60.89089513,1
11:47:44,3.168,3.172223,60.58595181,60.87062359,1
11:47:45,3.168,3.172133,60.56591868,60.85035801,1
11:47:46,3.168,3.172066,60.54588556,60.83009243,1
11:47:47,3.167,3.172018,60.52585244,60.80977321,1
11:47:48,3.167,3.171733,60.50581932,60.78947186,1
11:47:49,3.167,3.171525,60.4857862,60.76918244,1
11:47:50,3.167,3.171375,60.46575308,60.74890494,1
11:47:51,3.167,3.171264,60.44571996,60.7286334,1
11:47:52,3.167,3.171184,60.42568684,60.70836186,1
11:47:53,3.166,3.171125,60.40565372,60.68804264,1
11:47:54,3.166,3.170833,60.38562059,60.66773534,1
11:47:55,3.166,3.17062,60.36558747,60.64743996,1
11:47:56,3.166,3.170465,60.34555,60.6271565,1
11:47:57,3.166,3.170352,60.32552123,60.606879,1
11:47:58,3.166,3.170269,60.30548811,60.58660746,1
11:47:59,3.166,3.170209,60.28545499,60.56633592,1
11:48:00,3.165,3.170165,60.26542187,60.54601073,1
11:48:01,3.165,3.169883,60.24538875,60.5257,1
11:48:02,3.165,3.169677,60.22535563,60.50540805,1
11:48:03,3.165,3.169528,60.2053225,60.48511863,1
11:48:04,3.165,3.169419,60.18528938,60.46483517,1
11:48:05,3.165,3.169339,60.16525626,60.44455767,1
11:48:06,3.165,3.169281,60.14522314,60.42428613,1
11:48:07,3.165,3.169239,60.12519002,60.40401,1
11:48:08,3.165,3.169207,60.1051569,60.38374305,1
11:48:09,3.165,3.169184,60.08512378,60.36347747,1
11:48:10,3.165,3.169167,60.06509066,60.34321189,1
11:48:11,3.165,3.169154,60.04505754,60.32294631,1
11:48:12,3.165,3.169144,60.02502,60.30268073,1
11:48:13,3.165,3.169137,60.00499129,60.28241515,1
11:48:14,3.165,3.169131,59.98495817,60.26214957,1
11:48:15,3.165,3.169127,59.96492505,60.24188399,1
11:48:16,3.165,3.169123,59.94489193,60.22161841,1
11:48:17,3.164,3.16912,59.92485881,60.20129919,1
11:48:18,3.165,3.168868,59.90482569,60.18105149,1
11:48:19,3.164,3.168934,59.88479257,60.16074419,1
11:48:20,3.164,3.168731,59.86475945,60.14044881,1
11:48:21,3.164,3.168584,59.84472632,60.12015939,1
11:48:22,3.164,3.168477,59.8246932,60.09987593,1
11:48:23,3.164,3.168398,59.80466008,60.07959843,1
11:48:24,3.164,3.168341,59.78462696,60.05932093,1
11:48:25,3.164,3.168299,59.76459384,60.03904939,1
11:48:26,3.164,3.168268,59.74456072,60.01877785,1
11:48:27,3.164,3.168245,59.7245276,59.99850631,1
11:48:28,3.164,3.168228,59.70449,59.97824073,1
11:48:29,3.164,3.168216,59.68446136,59.95797515,1
11:48:30,3.164,3.168206,59.66442823,59.93770957,1
11:48:31,3.164,3.168199,59.64439511,59.91744399,1
11:48:32,3.164,3.168193,59.62436199,59.89717841,1
11:48:33,3.164,3.168188,59.60432887,59.87691283,1
11:48:34,3.202,3.208548,59.60432887,59.87654924,1
11:48:35,3.206,3.208771,59.60432887,59.87639427,1
11:48:36,3.209,3.209933,59.60432887,59.87634063,1
11:48:37,3.209,3.211528,59.60432887,59.87619758,1
11:48:38,3.21,3.212687,59.60432887,59.87604856,1
11:48:39,3.215,3.213778,59.60432887,59.87611413,1
11:48:40,3.215,3.215822,59.60432887,59.87606645,1
11:48:41,3.216,3.217306,59.60432887,59.87599492,1
11:48:42,3.216,3.218635,59.60432887,59.87584591,1
11:48:43,3.216,3.2196,59.60432887,59.87564921,1
11:48:44,3.216,3.220302,59.60432887,59.8754108,1
11:48:45,3.222,3.220811,59.60432887,59.87547636,1
11:48:46,3.223,3.222682,59.60432887,59.87549424,1
11:48:47,3.223,3.224291,59.60432887,59.87542272,1
11:48:48,3.223,3.225459,59.60432887,59.87528563,1
11:48:49,3.224,3.226309,59.60432887,59.87516046,1
11:48:50,3.224,3.227176,59.60432887,59.87498164,1
11:48:51,3.224,3.227806,59.60432887,59.87477303,1
11:48:52,3.224,3.228263,59.60432887,59.87453,1
11:48:53,3.224,3.228596,59.60432887,59.87427831,1
11:48:54,3.224,3.228837,59.60432887,59.87401009,1
11:48:55,3.225,3.229012,59.60432887,59.87378955,1
11:48:56,3.227,3.22939,59.60432887,59.87365842,1
11:48:57,3.229,3.230165,59.60432887,59.87359285,1
11:48:58,3.23,3.231227,59.60432887,59.87352729,1
11:48:59,3.23,3.23225,59.60432887,59.87340212,1
11:49:00,3.23,3.232992,59.60432887,59.87323523,1
11:49:01,3.23,3.233532,59.60432887,59.87303853,1
11:49:02,3.23,3.233923,59.60432887,59.87282,1
11:49:03,3.230999,3.234208,59.60432887,59.87263918,1
11:49:04,3.230999,3.234665,59.60432887,59.87244,1
11:49:05,3.230999,3.234997,59.60432887,59.87221599,1
11:49:06,3.230999,3.235238,59.60432887,59.87197757,1
11:49:07,3.230999,3.235414,59.60432887,59.87173319,1
11:49:08,3.230999,3.235541,59.60432887,59.87148,1
11:49:09,3.230999,3.235633,59.60432887,59.87122655,1
11:49:10,3.230999,3.2357,59.60432887,59.87096429,1
11:49:11,3.230999,3.235749,59.60432887,59.87070203,1
11:49:12,3.230999,3.235785,59.60432887,59.87043,1
11:49:13,3.230999,3.23581,59.60432887,59.87016559,1
11:49:14,3.230999,3.235829,59.60432887,59.86989737,1
11:49:15,3.230999,3.235843,59.60432887,59.86962914,1
11:49:16,3.230999,3.235852,59.60432887,59.86936092,1
11:49:17,3.230999,3.235859,59.60432887,59.8690927,1
11:49:18,3.230999,3.235865,59.60432887,59.86882448,1
11:49:19,3.230999,3.235868,59.60432887,59.86855626,1
11:49:20,3.230999,3.235871,59.60432887,59.86828804,1
11:49:21,3.232,3.235873,59.60432887,59.86807346,1
11:49:22,3.232,3.236125,59.60432887,59.86784101,1
11:49:23,3.233,3.236308,59.60432887,59.86765623,1
11:49:24,3.235,3.236691,59.60432887,59.86756086,1
11:49:25,3.235,3.237469,59.60432887,59.86742377,1
11:49:26,3.236,3.238034,59.60432887,59.86731052,1
11:49:27,3.236,3.238695,59.60432887,59.86716151,1
11:49:28,3.237,3.239175,59.60432887,59.8670423,1
11:49:29,3.237,3.239774,59.60432887,59.86688733,1
11:49:30,3.237,3.240209,59.60432887,59.86670852,1
11:49:31,3.237,3.240525,59.60432887,59.86651182,1
11:49:32,3.237,3.240755,59.60432887,59.86630321,1
11:49:33,3.237,3.240921,59.60432887,59.86608267,1
11:49:34,3.237,3.241043,59.60432887,59.86586,1
11:49:35,3.237,3.241131,59.60432887,59.86562371,1
11:49:36,3.224,3.227743,59.59765315,59.85873938,1
11:49:37,3.224,3.227627,59.59097743,59.851861,1
11:49:38,3.223,3.227543,59.58430171,59.84493494,1
11:49:39,3.223,3.227232,59.57762599,59.8380208,1
11:49:40,3.221,3.227005,59.57095027,59.8310113,1
11:49:41,3.218,3.22634,59.56427455,59.82387066,1
11:49:42,3.216,3.225107,59.55759883,59.8166883,1
11:49:43,3.216,3.223711,59.55092311,59.80958343,1
11:49:44,3.216,3.222696,59.54424739,59.80253,1
11:49:45,3.216,3.221959,59.53757167,59.79552269,1
11:49:46,3.216,3.221422,59.53089595,59.78854299,1
