Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
16:41:15,3.197,3.200945,54.75667119,19.67528611,1
16:41:16,3.2,3.201252,54.75667119,19.67382282,1
16:41:17,3.201,3.201572,54.75667119,19.67315525,1
16:41:18,3.201,3.20189,54.75667119,19.67211664,1
16:41:19,3.201,3.202201,54.75667119,19.67071891,1
16:41:20,3.201,3.202503,54.75667119,19.668971,1
16:41:21,3.202,3.202799,54.75667119,19.66804266,1
16:41:22,3.202,3.203093,54.75667119,19.66677457,1
16:41:23,3.202,3.20338,54.75667119,19.66517568,1
16:41:24,3.202,3.20366,54.75667119,19.66325492,1
16:41:25,3.202,3.203933,54.75667119,19.66102123,1
16:41:26,3.202,3.204199,54.75667119,19.65848505,1
16:41:27,3.202,3.204459,54.75667119,19.65565085,1
16:41:28,3.202,3.204712,54.75667119,19.65253204,1
16:41:29,3.202,3.204959,54.75667119,19.6491316,1
16:41:30,3.202,3.205199,54.75667119,19.64545995,1
16:41:31,3.202,3.205434,54.75667119,19.64152455,1
16:41:32,3.202,3.205662,54.75667119,19.63733286,1
16:41:33,3.202,3.205885,54.75667119,19.63289231,1
16:41:34,3.202,3.206102,54.75667119,19.62821335,1
16:41:35,3.202,3.206313,54.75667119,19.62329745,1
16:41:36,3.202,3.20652,54.75667119,19.61815357,1
16:41:37,3.202,3.206721,54.75667119,19.61278766,1
16:41:38,3.202,3.206917,54.75667119,19.60720718,1
16:41:39,3.202,3.207107,54.75667119,19.60141808,1
16:41:40,3.203,3.207293,54.75667119,19.59656328,1
16:41:41,3.204,3.207481,54.75667119,19.59262937,1
16:41:42,3.205,3.20767,54.75667119,19.58961636,1
16:41:43,3.206,3.207861,54.75667119,19.58751976,1
16:41:44,3.207,3.208054,54.75667119,19.58633363,1
16:41:45,3.207,3.208249,54.75667119,19.58493143,1
16:41:46,3.208,3.208439,54.75667119,19.58443969,1
16:41:47,3.208,3.20863,54.75667119,19.58373338,1
16:41:48,3.208,3.208817,54.75667119,19.58281994,1
16:41:49,3.208,3.208999,54.75667119,19.58170533,1
16:41:50,3.208,3.209177,54.75667119,19.58039254,1
16:41:51,3.208,3.209351,54.75667119,19.57888901,1
16:41:52,3.208,3.209519,54.75667119,19.57720071,1
16:41:53,3.208,3.209684,54.75667119,19.57533062,1
16:41:54,3.208,3.209845,54.75667119,19.57328618,1
16:41:55,3.208,3.210001,54.75667119,19.57107186,1
16:41:56,3.209,3.210154,54.75667119,19.56979632,1
16:41:57,3.209,3.21031,54.75667119,19.56835091,1
16:41:58,3.209,3.210461,54.75667119,19.5667401,1
16:41:59,3.209,3.210609,54.75667119,19.56496984,1
16:42:00,3.209,3.210753,54.75667119,19.56304312,1
16:42:01,3.209,3.210893,54.75667119,19.56096739,1
16:42:02,3.209,3.21103,54.75667119,19.55874264,1
16:42:03,3.209,3.211164,54.75667119,19.55637783,1
16:42:04,3.209,3.211294,54.75667119,19.55387443,1
16:42:05,3.209,3.211421,54.75667119,19.55123693,1
16:42:06,3.209,3.211544,54.75667119,19.54846829,1
16:42:07,3.209,3.211664,54.75667119,19.54557151,1
16:42:08,3.209,3.211782,54.75667119,19.54255,1
16:42:09,3.209,3.211896,54.75667119,19.53941137,1
16:42:10,3.209,3.212008,54.75667119,19.53615546,1
16:42:11,3.209,3.212116,54.75667119,19.5327878,1
16:42:12,3.209,3.212222,54.75667119,19.52930987,1
16:42:13,3.209,3.212325,54.75667119,19.52572912,1
16:42:14,3.209,3.212426,54.75667119,19.52204555,1
16:42:15,3.209,3.212524,54.75667119,19.51826364,1
16:42:16,3.209,3.212619,54.75667119,19.51438189,1
16:42:17,3.209,3.212712,54.75667119,19.51040626,1
16:42:18,3.209,3.212802,54.75667119,19.50633973,1
16:42:19,3.209,3.21289,54.75667119,19.50218529,1
16:42:20,3.209,3.212976,54.75667119,19.4979459,1
16:42:21,3.209,3.213059,54.75667119,19.49363,1
16:42:22,3.209,3.213141,54.75667119,19.48922575,1
16:42:23,3.209,3.21322,54.75667119,19.48474795,1
16:42:24,3.209,3.213297,54.75667119,19.48019415,1
16:42:25,3.209,3.213372,54.75667119,19.47557181,1
16:42:26,3.209,3.213445,54.75667119,19.47087646,1
16:42:27,3.209,3.213516,54.75667119,19.46611702,1
16:42:28,3.209,3.213585,54.75667119,19.46129203,1
16:42:29,3.209,3.213653,54.75667119,19.45639998,1
16:42:30,3.209,3.213718,54.75667119,19.45144534,1
16:42:31,3.209,3.213782,54.75667119,19.44643557,1
16:42:32,3.209,3.213844,54.75667119,19.44136918,1
16:42:33,3.209,3.213904,54.75667119,19.43624318,1
16:42:34,3.209,3.213963,54.75667119,19.43106353,1
16:42:35,3.209,3.21402,54.75667119,19.4258377,1
16:42:36,3.209,3.214076,54.75667119,19.42056119,1
16:42:37,3.209,3.214129,54.75667119,19.41523254,1
16:42:38,3.209,3.214182,54.75667119,19.40986216,1
16:42:39,3.209,3.214233,54.75667119,19.40444708,1
16:42:40,3.209,3.214282,54.75667119,19.39898431,1
16:42:41,3.209,3.21433,54.75667119,19.39348131,1
16:42:42,3.209,3.214377,54.75667119,19.38793808,1
16:42:43,3.209,3.214422,54.75667119,19.38235611,1
16:42:44,3.209,3.214467,54.75667119,19.37673837,1
16:42:45,3.209,3.214509,54.75667119,19.37108487,1
16:42:46,3.209,3.214551,54.75667119,19.3653971,1
16:42:47,3.209,3.214592,54.75667119,19.35968101,1
16:42:48,3.209,3.214631,54.75667119,19.35393363,1
16:42:49,3.21,3.214669,54.75667119,19.34917569,1
16:42:50,3.21,3.214712,54.75667119,19.3443805,1
16:42:51,3.21,3.214754,54.75667119,19.33954507,1
16:42:52,3.21,3.214795,54.75667119,19.33467537,1
16:42:53,3.211,3.214835,54.75667119,19.33079,1
16:42:54,3.211,3.21488,54.75667119,19.32685971,1
16:42:55,3.211,3.214923,54.75667119,19.32289451,1
16:42:56,3.212,3.214966,54.75667119,19.31990087,1
16:42:57,3.212,3.215014,54.75667119,19.31686,1
16:42:58,3.212,3.21506,54.75667119,19.31378692,1
16:42:59,3.213,3.215106,54.75667119,19.31167245,1
16:43:00,3.213,3.215156,54.75667119,19.3095088,1
16:43:01,3.214,3.215205,54.75667119,19.30830181,1
16:43:02,3.214,3.21526,54.75667119,19.30704266,1
16:43:03,3.214,3.215312,54.75667119,19.30573285,1
16:43:04,3.214,3.215364,54.75667119,19.30437386,1
16:43:05,3.215,3.215414,54.75667119,19.3039611,1
16:43:06,3.215,3.215469,54.75667119,19.30349469,1
16:43:07,3.215,3.215523,54.75667119,19.30297464,1
16:43:08,3.215,3.215576,54.75667119,19.30240393,1
16:43:09,3.215,3.215627,54.75667119,19.30178255,1
16:43:10,3.215,3.215677,54.75667119,19.30111349,1
16:43:11,3.215,3.215726,54.75667119,19.30039674,1
16:43:12,3.215,3.215774,54.75667119,19.2996338,1
16:43:13,3.215,3.21582,54.75667119,19.29882616,1
16:43:14,3.215,3.215865,54.75667119,19.29797679,1
16:43:15,3.215,3.215909,54.75667119,19.29708421,1
16:43:16,3.215,3.215952,54.75667119,19.2961514,1
16:43:17,3.215,3.215994,54.75667119,19.29517835,1
16:43:18,3.215,3.216035,54.75667119,19.29416806,1
16:43:19,3.215,3.216075,54.75667119,19.2931205,1
16:43:20,3.215,3.216114,54.75667119,19.2920357,1
16:43:21,3.215,3.216151,54.75667119,19.29091662,1
16:43:22,3.215,3.216188,54.75667119,19.28976327,1
16:43:23,3.215,3.216224,54.75667119,19.28857565,1
16:43:24,3.215,3.216259,54.75667119,19.28735673,1
16:43:25,3.215,3.216293,54.75667119,19.28610653,1
16:43:26,3.215,3.216326,54.75667119,19.28482801,1
16:43:27,3.215,3.216359,54.75667119,19.2835182,1
16:43:28,3.215,3.21639,54.75667119,19.28218007,1
16:43:29,3.215,3.216421,54.75667119,19.28082,1
16:43:30,3.215,3.216451,54.75667119,19.27942336,1
16:43:31,3.215,3.21648,54.75667119,19.27800626,1
16:43:32,3.215,3.216508,54.75667119,19.27656382,1
16:43:33,3.174,3.173887,54.73663807,19.25664,1
16:43:34,3.169,3.173285,54.71660495,19.23251748,1
16:43:35,3.165,3.172667,54.69657183,19.20517981,1
16:43:36,3.163,3.172037,54.67653871,19.17655617,1
16:43:37,3.159,3.171408,54.65651,19.14474517,1
16:43:38,3.158,3.170768,54.63647246,19.11260933,1
16:43:39,3.157,3.170137,54.61643934,19.08013225,1
16:43:40,3.153,3.169513,54.59640622,19.04449314,1
16:43:41,3.152,3.168877,54.5763731,19.00853217,1
16:43:42,3.151,3.16825,54.55633998,18.97222996,1
16:43:43,3.15,3.167629,54.53630686,18.93560588,1
16:43:44,3.147,3.167016,54.51627374,18.89674813,1
16:43:45,3.145,3.166398,54.49624062,18.85662,1
16:43:46,3.143,3.16578,54.47620749,18.81524026,1
16:43:47,3.143,3.165163,54.45617437,18.77446771,1
16:43:48,3.143,3.164559,54.43614125,18.73428822,1
16:43:49,3.143,3.163969,54.41610813,18.69468838,1
16:43:50,3.143,3.163391,54.39607501,18.65564138,1
16:43:51,3.142,3.162825,54.37604189,18.61621588,1
16:43:52,3.14,3.162266,54.35600877,18.57547909,1
16:43:53,3.139,3.161705,54.33598,18.53436232,1
16:43:54,3.138,3.16115,54.31594253,18.49286258,1
16:43:55,3.136,3.160601,54.2959094,18.45005006,1
16:43:56,3.136,3.160051,54.27587628,18.40777695,1
16:43:57,3.136,3.159513,54.25584316,18.36604923,1
16:43:58,3.135,3.158986,54.23581004,18.3239162,1
16:43:59,3.135,3.158463,54.21577692,18.28227788,1
16:44:00,3.135,3.157952,54.1957438,18.24114025,1
16:44:01,3.134,3.157451,54.17571068,18.19958836,1
16:44:02,3.133,3.156955,54.15567756,18.15758944,1
16:44:03,3.133,3.156463,54.13564444,18.11607033,1
16:44:04,3.132,3.15598,54.11561131,18.07412505,1
16:44:05,3.132,3.155502,54.09557819,18.03265,1
16:44:06,3.131,3.155034,54.07554507,17.99071282,1
16:44:07,3.131,3.154568,54.05551195,17.94921607,1
16:44:08,3.13,3.154113,54.03547883,17.90725291,1
16:44:09,3.129,3.153661,54.01545,17.86482185,1
16:44:10,3.129,3.153211,53.99541259,17.82282889,1
16:44:11,3.129,3.152771,53.97537947,17.78128147,1
16:44:12,3.129,3.152339,53.95534635,17.74013788,1
16:44:13,3.129,3.151917,53.93531322,17.69940406,1
16:44:14,3.128,3.151503,53.9152801,17.65816957,1
16:44:15,3.128,3.151091,53.89524698,17.61733443,1
16:44:16,3.128,3.150688,53.87521386,17.57688969,1
16:44:17,3.128,3.150292,53.85518074,17.53684431,1
16:44:18,3.128,3.149905,53.83514762,17.49717295,1
16:44:19,3.128,3.149525,53.8151145,17.45785326,1
16:44:20,3.127,3.149153,53.79508138,17.41799712,1
16:44:21,3.126,3.148782,53.77504826,17.37762094,1
16:44:22,3.126,3.148412,53.75501513,17.33758599,1
16:44:23,3.125,3.14805,53.73498201,17.29701012,1
16:44:24,3.124,3.147688,53.71494889,17.25589335,1
16:44:25,3.124,3.147328,53.69492,17.21512526,1
16:44:26,3.124,3.146974,53.67488265,17.17469841,1
16:44:27,3.123,3.146628,53.65484953,17.13373512,1
16:44:28,3.123,3.146281,53.63481641,17.09308922,1
16:44:29,3.123,3.145942,53.61478329,17.05277115,1
16:44:30,3.122,3.145609,53.59475017,17.01189131,1
16:44:31,3.122,3.145277,53.57471704,16.97133183,1
16:44:32,3.122,3.14495,53.55468392,16.93108678,1
16:44:33,3.122,3.14463,53.5346508,16.89114869,1
16:44:34,3.122,3.144316,53.51461768,16.85151309,1
16:44:35,3.122,3.144009,53.49458456,16.81218743,1
16:44:36,3.122,3.143707,53.47455144,16.77313745,1
16:44:37,3.122,3.14341,53.45451832,16.73437208,1
16:44:38,3.122,3.143119,53.4344852,16.69588387,1
16:44:39,3.122,3.142834,53.41445208,16.65766984,1
16:44:40,3.122,3.142554,53.39441895,16.61973596,1
16:44:41,3.122,3.142279,53.37439,16.58205092,1
16:44:42,3.121,3.142009,53.35435271,16.54375494,1
16:44:43,3.121,3.141738,53.33431959,16.50571674,1
16:44:44,3.121,3.141473,53.31428647,16.46793187,1
16:44:45,3.121,3.141212,53.29425335,16.43039584,1
16:44:46,3.121,3.140955,53.27422023,16.3931042,1
16:44:47,3.121,3.140704,53.25418711,16.35605246,1
16:44:48,3.121,3.140457,53.23415399,16.31923467,1
16:44:49,3.121,3.140214,53.21412086,16.28266126,1
16:44:50,3.12,3.139976,53.19408774,16.24543965,1
16:44:51,3.12,3.139736,53.17405462,16.20845944,1
16:44:52,3.12,3.1395,53.1540215,16.17169082,1
16:44:53,3.119,3.139268,53.13398838,16.13428444,1
16:44:54,3.119,3.139035,53.11395526,16.09710008,1
16:44:55,3.119,3.138805,53.09392214,16.06013328,1
16:44:56,3.118,3.13858,53.07388902,16.02252722,1
16:44:57,3.118,3.138352,53.05386,15.98515064,1
16:44:58,3.118,3.138128,53.03382277,15.94797373,1
16:44:59,3.118,3.137908,53.01378965,15.91100544,1
16:45:00,3.117,3.137692,52.99375653,15.87339193,1
16:45:01,3.117,3.137474,52.97372341,15.83599895,1
16:45:02,3.117,3.137259,52.95369029,15.79879671,1
16:45:03,3.117,3.137048,52.93365717,15.76179415,1
16:45:04,3.117,3.13684,52.91362405,15.72498828,1
16:45:05,3.117,3.136636,52.89359093,15.68838805,1
16:45:06,3.117,3.136436,52.87355781,15.65197706,1
16:45:07,3.116,3.136238,52.85352468,15.6148985,1
16:45:08,3.116,3.136038,52.83349156,15.57800919,1
16:45:09,3.116,3.135842,52.81345844,15.54131806,1
16:45:10,3.116,3.135648,52.79342532,15.50479829,1
16:45:11,3.115,3.135457,52.7733922,15.46763331,1
16:45:12,3.115,3.135264,52.75335908,15.43063819,1
16:45:13,3.115,3.135074,52.73333,15.39383531,1
16:45:14,3.115,3.134887,52.71329284,15.35719633,1
16:45:15,3.115,3.134702,52.69325972,15.3207317,1
16:45:16,3.115,3.134521,52.67322659,15.28445035,1
16:45:17,3.114,3.134343,52.65319347,15.24749398,1
16:45:18,3.114,3.134161,52.63316035,15.21070898,1
16:45:19,3.114,3.133982,52.61312723,15.17410427,1
16:45:20,3.114,3.133807,52.59309411,15.13766646,1
16:45:21,3.114,3.133634,52.57306099,15.10137916,1
16:45:22,3.114,3.133463,52.55302787,15.06413221,1
16:45:23,3.114,3.133293,52.53299475,15.02482444,1
16:45:24,3.114,3.133123,52.51296163,14.98340815,1
16:45:25,3.114,3.132907,52.4929285,14.93988484,1
16:45:26,3.114,3.132682,52.47289538,14.89424855,1
16:45:27,3.114,3.132454,52.45286226,14.84795213,1
16:45:28,3.114,3.132226,52.43282914,14.80211914,1
16:45:29,3.114,3.132002,52.4128,14.75676,1
16:45:30,3.114,3.131782,52.3927629,14.71184045,1
16:45:31,3.114,3.131565,52.37272978,14.66736197,1
16:45:32,3.114,3.131351,52.35269666,14.62331265,1
16:45:33,3.114,3.131141,52.33266354,14.57969397,1
16:45:34,3.114,3.130934,52.31263041,14.53648508,1
16:45:35,3.114,3.13073,52.29259729,14.49367702,1
16:45:36,3.114,3.13053,52.27256417,14.45125043,1
16:45:37,3.114,3.130332,52.25253105,14.40921575,1
16:45:38,3.114,3.130137,52.23249793,14.36755508,1
16:45:39,3.113,3.129945,52.21246481,14.32491541,1
16:45:40,3.113,3.129748,52.19243169,14.28266168,1
16:45:41,3.113,3.129553,52.17239857,14.24077451,1
16:45:42,3.114,3.129361,52.15236545,14.20056075,1
16:45:43,3.113,3.12918,52.13233232,14.15937394,1
16:45:44,3.113,3.128994,52.1122992,14.11852092,1
16:45:45,3.113,3.12881,52.09227,14.0780136,1
16:45:46,3.113,3.128628,52.07223296,14.03782815,1
16:45:47,3.113,3.12845,52.05219984,13.9979735,1
16:45:48,3.113,3.128273,52.03216672,13.95843625,1
16:45:49,3.113,3.128099,52.0121336,13.9192,1
16:45:50,3.113,3.127927,51.99210048,13.88027519,1
16:45:51,3.113,3.127758,51.97206736,13.84163946,1
16:45:52,3.113,3.127591,51.95203424,13.80330324,1
16:45:53,3.113,3.127425,51.93200111,13.76525313,1
16:45:54,3.113,3.127263,51.91196799,13.7274757,1
16:45:55,3.113,3.127102,51.89193487,13.68997395,1
16:45:56,3.113,3.126943,51.87190175,13.65274936,1
16:45:57,3.113,3.126786,51.85186863,13.61578256,1
16:45:58,3.113,3.126631,51.83183551,13.57907504,1
16:45:59,3.112,3.126478,51.81180239,13.54141086,1
16:46:00,3.112,3.126319,51.79176927,13.50401193,1
16:46:01,3.112,3.126161,51.77174,13.46687376,1
16:46:02,3.112,3.126006,51.75170302,13.42999041,1
16:46:03,3.112,3.125853,51.7316699,13.3933574,1
16:46:04,3.151,3.168435,51.7316699,13.37254792,1
16:46:05,3.157,3.168977,51.7316699,13.35830092,1
16:46:06,3.158,3.169551,51.7316699,13.34461421,1
16:46:07,3.16,3.170117,51.7316699,13.33267838,1
16:46:08,3.164,3.170683,51.7316699,13.32481951,1
16:46:09,3.165,3.171264,51.7316699,13.31748366,1
16:46:10,3.165,3.171838,51.7316699,13.3095,1
16:46:11,3.165,3.172396,51.7316699,13.30090165,1
16:46:12,3.167,3.17294,51.7316699,13.29402328,1
16:46:13,3.172,3.173484,51.7316699,13.29231113,1
16:46:14,3.172,3.174052,51.7316699,13.28995,1
16:46:15,3.172,3.174605,51.7316699,13.28696907,1
16:46:16,3.173,3.175143,51.7316699,13.28452229,1
16:46:17,3.173,3.175675,51.7316699,13.28147948,1
16:46:18,3.173,3.176192,51.7316699,13.27785999,1
16:46:19,3.173,3.176696,51.7316699,13.27368468,1
16:46:20,3.173,3.177186,51.7316699,13.26897293,1
16:46:21,3.174,3.177664,51.7316699,13.2648617,1
16:46:22,3.176,3.178136,51.7316699,13.26247454,1
16:46:23,3.179,3.178611,51.7316699,13.26290816,1
16:46:24,3.179,3.179096,51.7316699,13.26280236,1
16:46:25,3.179,3.179568,51.7316699,13.26217353,1
16:46:26,3.179,3.180028,51.7316699,13.26103956,1
16:46:27,3.18,3.180476,51.7316699,13.26051652,1
16:46:28,3.18,3.180919,51.7316699,13.25950921,1
16:46:29,3.18,3.181351,51.7316699,13.2580325,1
16:46:30,3.18,3.181772,51.7316699,13.2561028,1
16:46:31,3.18,3.182181,51.7316699,13.25373501,1
16:46:32,3.18,3.18258,51.7316699,13.25094402,1
16:46:33,3.18,3.182968,51.7316699,13.24774176,1
16:46:34,3.18,3.183346,51.7316699,13.24414313,1
16:46:35,3.18,3.183713,51.7316699,13.24016303,1
16:46:36,3.18,3.184071,51.7316699,13.23581338,1
16:46:37,3.18,3.18442,51.7316699,13.23110461,1
16:46:38,3.18,3.184759,51.7316699,13.22605163,1
16:46:39,3.182,3.185089,51.7316699,13.22278082,1
16:46:40,3.183,3.185425,51.7316699,13.2202208,1
16:46:41,3.184,3.18576,51.7316699,13.21836859,1
16:46:42,3.185,3.186093,51.7316699,13.21722269,1
16:46:43,3.186,3.186424,51.7316699,13.21677864,1
16:46:44,3.186,3.186755,51.7316699,13.21599185,1
16:46:45,3.186,3.187077,51.7316699,13.21487278,1
16:46:46,3.186,3.18739,51.7316699,13.21343184,1
16:46:47,3.186,3.187695,51.7316699,13.21168,1
16:46:48,3.186,3.187993,51.7316699,13.20962459,1
16:46:49,3.186,3.188282,51.7316699,13.20728064,1
16:46:50,3.186,3.188563,51.7316699,13.20465356,1
16:46:51,3.186,3.188838,51.7316699,13.2017538,1
16:46:52,3.186,3.189105,51.7316699,13.19859,1
16:46:53,3.187,3.189365,51.7316699,13.19618821,1
16:46:54,3.186,3.189625,51.7316699,13.19251359,1
16:46:55,3.187,3.189871,51.7316699,13.18961233,1
16:46:56,3.187,3.190118,51.7316699,13.18646967,1
16:46:57,3.187,3.190358,51.7316699,13.18309605,1
16:46:58,3.187,3.190592,51.7316699,13.17949593,1
16:46:59,3.187,3.19082,51.7316699,13.17567676,1
16:47:00,3.187,3.191041,51.7316699,13.17165,1
16:47:01,3.187,3.191257,51.7316699,13.16741854,1
16:47:02,3.187,3.191467,51.7316699,13.16298991,1
16:47:03,3.187,3.191671,51.7316699,13.15837204,1
16:47:04,3.187,3.19187,51.7316699,13.15357089,1
16:47:05,3.187,3.192063,51.7316699,13.14859092,1
16:47:06,3.187,3.192251,51.7316699,13.14344257,1
16:47:07,3.173,3.178189,51.72499418,13.13169152,1
16:47:08,3.173,3.178127,51.71831846,13.12001348,1
16:47:09,3.173,3.178066,51.71164274,13.10840547,1
16:47:10,3.172,3.178006,51.70496702,13.09590042,1
16:47:11,3.172,3.17794,51.6982913,13.08347434,1
16:47:12,3.172,3.177875,51.69161558,13.07112575,1
16:47:13,3.171,3.177811,51.68493986,13.05788755,1
16:47:14,3.168,3.17774,51.67826414,13.04185688,1
16:47:15,3.166,3.177649,51.67158842,13.02401572,1
16:47:16,3.165,3.177546,51.6649127,13.00535,1
16:47:17,3.165,3.177436,51.65823698,12.98681647,1
16:47:18,3.165,3.177329,51.65156126,12.96841949,1
16:47:19,3.165,3.177223,51.64488554,12.95015216,1
16:47:20,3.165,3.177119,51.63820982,12.93201149,1
16:47:21,3.165,3.177016,51.6315341,12.91399747,1
16:47:22,3.165,3.176915,51.62485838,12.89610118,1
16:47:23,3.165,3.176816,51.61818266,12.87833005,1
16:47:24,3.165,3.176718,51.61150694,12.86067814,1
16:47:25,3.165,3.176621,51.60483122,12.84314394,1
16:47:26,3.165,3.176526,51.5981555,12.82572001,1
16:47:27,3.165,3.176433,51.59147978,12.80840933,1
16:47:28,3.165,3.176341,51.58480406,12.79121488,1
16:47:29,3.165,3.17625,51.57812834,12.77412474,1
16:47:30,3.165,3.176161,51.57145262,12.75714636,1
16:47:31,3.164,3.176072,51.5647769,12.73935288,1
16:47:32,3.164,3.175978,51.55810118,12.72166669,1
16:47:33,3.164,3.175886,51.55142546,12.70409673,1
16:47:34,3.164,3.175795,51.54474974,12.68663704,1
16:47:35,3.164,3.175705,51.53807402,12.66928315,1
16:47:36,3.164,3.175617,51.5313983,12.65203506,1
16:47:37,3.164,3.175529,51.52472258,12.6348868,1
16:47:38,3.164,3.175443,51.51804686,12.61784583,1
16:47:39,3.164,3.175359,51.51137114,12.60090023,1
16:47:40,3.164,3.175275,51.50469542,12.58405894,1
16:47:41,3.164,3.175193,51.4980197,12.567316,1
16:47:42,3.164,3.175111,51.49134398,12.55066,1
16:47:43,3.164,3.175031,51.48466825,12.53411174,1
16:47:44,3.164,3.174952,51.47799253,12.51765192,1
16:47:45,3.164,3.174874,51.47131681,12.50128448,1
16:47:46,3.164,3.174797,51.46464109,12.48500645,1
16:47:47,3.164,3.174721,51.45796537,12.46881336,1
16:47:48,3.163,3.174646,51.45128965,12.45182753,1
16:47:49,3.163,3.174565,51.44461393,12.43493631,1
16:47:50,3.163,3.174486,51.43793821,12.41813377,1
16:47:51,3.163,3.174407,51.43126249,12.40142807,1
16:47:52,3.163,3.174329,51.42458677,12.38481253,1
16:47:53,3.163,3.174252,51.41791105,12.3682864,1
16:47:54,3.163,3.174176,51.41123533,12.35184819,1
16:47:55,3.163,3.174102,51.40455961,12.33549267,1
16:47:56,3.163,3.174028,51.39788389,12.31922656,1
16:47:57,3.162,3.173955,51.39120817,12.30217218,1
16:47:58,3.162,3.173876,51.38453245,12.28520945,1
16:47:59,3.162,3.173798,51.37785673,12.26834133,1
16:48:00,3.161,3.173722,51.37118101,12.25069389,1
16:48:01,3.161,3.173639,51.36450529,12.23314628,1
16:48:02,3.161,3.173557,51.35782957,12.21569255,1
16:48:03,3.161,3.173476,51.35115385,12.19833121,1
16:48:04,3.16,3.173397,51.34447813,12.18020618,1
16:48:05,3.16,3.173312,51.33780241,12.16217354,1
16:48:06,3.16,3.173227,51.33112669,12.14423701,1
16:48:07,3.16,3.173144,51.32445097,12.12640032,1
16:48:08,3.16,3.173062,51.31777525,12.10865155,1
16:48:09,3.16,3.172981,51.31109953,12.09100038,1
16:48:10,3.16,3.172901,51.30442381,12.07343489,1
16:48:11,3.159,3.172822,51.29774809,12.05511615,1
16:48:12,3.159,3.172737,51.29107237,12.03689873,1
16:48:13,3.159,3.172653,51.28439665,12.01878,1
16:48:14,3.159,3.172571,51.27772093,12.00074628,1
16:48:15,3.159,3.172489,51.27104521,11.98280826,1
16:48:16,3.159,3.172409,51.26436949,11.96496114,1
16:48:17,3.159,3.172329,51.25769377,11.94719821,1
16:48:18,3.159,3.172251,51.25101805,11.92952842,1
16:48:19,3.159,3.172173,51.24434233,11.91194504,1
16:48:20,3.158,3.172096,51.23766661,11.89362183,1
16:48:21,3.158,3.172014,51.23099089,11.87539026,1
16:48:22,3.158,3.171932,51.22431517,11.85724437,1
16:48:23,3.158,3.171852,51.21763945,11.83919311,1
16:48:24,3.158,3.171772,51.21096373,11.82122529,1
16:48:25,3.158,3.171694,51.20428801,11.80334464,1
16:48:26,3.158,3.171616,51.19761229,11.78554967,1
16:48:27,3.158,3.17154,51.19093657,11.76783964,1
16:48:28,3.158,3.171464,51.18426085,11.75021902,1
16:48:29,3.158,3.171389,51.17758512,11.73267588,1
16:48:30,3.158,3.171315,51.1709094,11.71521917,1
16:48:31,3.158,3.171242,51.16423368,11.69784293,1
16:48:32,3.158,3.17117,51.15755796,11.68054193,1
16:48:33,3.158,3.171098,51.15088224,11.66332439,1
16:48:34,3.158,3.171028,51.14420652,11.64618433,1
16:48:35,3.158,3.170958,51.1375308,11.62912101,1
16:48:36,3.158,3.170889,51.13085508,11.61213294,1
16:48:37,3.158,3.170821,51.12417936,11.59522012,1
16:48:38,3.158,3.170753,51.11750364,11.57838106,1
16:48:39,3.158,3.170686,51.11082792,11.56161502,1
16:48:40,3.158,3.17062,51.1041522,11.54492125,1
16:48:41,3.158,3.170555,51.09747648,11.528299,1
16:48:42,3.158,3.17049,51.09080076,11.51174679,1
16:48:43,3.158,3.170426,51.08412504,11.49526462,1
16:48:44,3.158,3.170363,51.07744932,11.47884652,1
16:48:45,3.158,3.1703,51.0707736,11.46250144,1
16:48:46,3.158,3.170238,51.06409788,11.44622341,1
16:48:47,3.158,3.170176,51.05742216,11.43001243,1
16:48:48,3.158,3.170115,51.05074644,11.41386703,1
16:48:49,3.158,3.170055,51.04407072,11.39778718,1
16:48:50,3.158,3.169995,51.037395,11.38177142,1
16:48:51,3.158,3.169936,51.03071928,11.36581972,1
16:48:52,3.158,3.169877,51.02404356,11.34993136,1
16:48:53,3.158,3.169819,51.01736784,11.33410484,1
16:48:54,3.158,3.169762,51.01069212,11.31833643,1
16:48:55,3.158,3.169705,51.0040164,11.30263284,1
16:48:56,3.158,3.169648,50.99734068,11.28699034,1
16:48:57,3.158,3.169592,50.99066496,11.27140746,1
16:48:58,3.158,3.169537,50.98398924,11.25588343,1
16:48:59,3.158,3.169482,50.97731352,11.24041453,1
16:49:00,3.158,3.169427,50.9706378,11.22500747,1
16:49:01,3.158,3.169373,50.96396208,11.20965853,1
16:49:02,3.158,3.16932,50.95728636,11.19436622,1
16:49:03,3.158,3.169266,50.95061064,11.17912978,1
16:49:04,3.158,3.169214,50.94393492,11.1639455,1
16:49:05,3.158,3.169162,50.9372592,11.14881635,1
16:49:06,3.158,3.16911,50.93058348,11.13374,1
16:49:07,3.158,3.169058,50.92390776,11.11872643,1
16:49:08,3.158,3.169007,50.91723204,11.10376418,1
16:49:09,3.158,3.168957,50.91055632,11.08885482,1
16:49:10,3.158,3.168906,50.9038806,11.07399836,1
16:49:11,3.158,3.168856,50.89720488,11.05919033,1
16:49:12,3.158,3.168807,50.89052916,11.04443446,1
16:49:13,3.158,3.168758,50.88385344,11.02972999,1
16:49:14,3.158,3.168709,50.87717772,11.01507992,1
16:49:15,3.158,3.168661,50.870502,11.00047678,1
16:49:16,3.158,3.168613,50.86382627,10.98592356,1
