Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
16:12:16,3.253,3.252173,8.066888154,13.74200881,1
16:12:17,3.253,3.252174,8.073566109,13.74991089,1
16:12:18,3.253,3.252175,8.080244,13.75781298,1
16:12:19,3.253,3.252176,8.08692202,13.76570016,1
16:12:20,3.253,3.252177,8.093599975,13.77361,1
16:12:21,3.253,3.252177,8.10027793,13.78151327,1
16:12:22,3.253,3.252178,8.106955886,13.78941834,1
16:12:23,3.253,3.252179,8.113633841,13.79732341,1
16:12:24,3.253,3.25218,8.120311797,13.80522698,1
16:12:25,3.253,3.25218,8.126989752,13.81313205,1
16:12:26,3.253,3.252181,8.133667707,13.82103711,1
16:12:27,3.253,3.252182,8.140345663,13.82894367,1
16:12:28,3.253,3.252182,8.147023618,13.83685023,1
16:12:29,3.253,3.252183,8.153701574,13.84475678,1
16:12:30,3.253,3.252184,8.160379529,13.85266483,1
16:12:31,3.253,3.252185,8.167057484,13.86057287,1
16:12:32,3.253,3.252185,8.17373544,13.86848241,1
16:12:33,3.253,3.252186,8.180413395,13.87639195,1
16:12:34,3.253,3.252187,8.187091351,13.88428807,1
16:12:35,3.253,3.252188,8.193769306,13.89220506,1
16:12:36,3.253,3.252188,8.200447261,13.90011907,1
16:12:37,3.253,3.252189,8.207125217,13.90801817,1
16:12:38,3.253,3.25219,8.213803172,13.91593814,1
16:12:39,3.253,3.252191,8.220481128,13.92385513,1
16:12:40,3.253,3.252192,8.227159083,13.93177062,1
16:12:42,3.253,3.252192,8.233837038,13.93967122,1
16:12:43,3.253,3.252193,8.240514994,13.94759268,1
16:12:43,3.253,3.252194,8.247192949,13.95551115,1
16:12:44,3.253,3.252194,8.253870904,13.96342814,1
16:12:45,3.253,3.252195,8.26054886,13.97133172,1
16:12:46,3.253,3.252196,8.267226815,13.97925615,1
16:12:47,3.253,3.252197,8.273904771,13.98717761,1
16:12:48,3.253,3.252197,8.280582726,13.99509758,1
16:12:49,3.253,3.252198,8.287260681,14.00301605,1
16:12:50,3.253,3.252199,8.293939,14.01092112,1
16:12:51,3.253,3.252199,8.300616592,14.01884854,1
16:12:52,3.253,3.2522,8.307294548,14.02677149,1
16:12:53,3.253,3.252201,8.313972503,14.03469443,1
16:12:54,3.253,3.252202,8.320650458,14.04262,1
16:12:55,3.253,3.252202,8.327328414,14.05052394,1
16:12:56,3.253,3.252203,8.334006369,14.05845284,1
16:12:57,3.253,3.252204,8.340684325,14.06637877,1
16:12:58,3.253,3.252205,8.34736228,14.07430321,1
16:12:59,3.253,3.252206,8.354040235,14.08222765,1
16:13:00,3.253,3.252206,8.360718191,14.09015208,1
16:13:01,3.253,3.252207,8.367396146,14.09806162,1
16:13:02,3.253,3.252208,8.374074101,14.10599351,1
16:13:03,3.253,3.252208,8.380752057,14.11392242,1
16:13:04,3.253,3.252209,8.387430012,14.12184983,1
16:13:05,3.253,3.25221,8.394107968,14.12977725,1
16:13:06,3.253,3.252211,8.400785923,14.13770467,1
16:13:07,3.253,3.252212,8.407463878,14.14563209,1
16:13:08,3.253,3.252212,8.414141834,14.15355951,1
16:13:09,3.253,3.252213,8.420819789,14.16147351,1
16:13:10,3.253,3.252213,8.427497745,14.16940987,1
16:13:11,3.253,3.252214,8.4341757,14.17734325,1
16:13:12,3.253,3.252215,8.440853655,14.18527514,1
16:13:13,3.253,3.252216,8.447531611,14.19320554,1
16:13:14,3.253,3.252217,8.454209566,14.20113593,1
16:13:15,3.253,3.252217,8.460887522,14.20906782,1
16:13:16,3.253,3.252218,8.467565477,14.21699971,1
16:13:17,3.253,3.252219,8.474243432,14.2249316,1
16:13:18,3.254,3.25222,8.480921388,14.23447281,1
16:13:19,3.254,3.252705,8.487599343,14.24323469,1
16:13:20,3.254,3.252947,8.494277298,14.25161064,1
16:13:21,3.254,3.253067,8.500955254,14.25979435,1
16:13:22,3.254,3.253127,8.507633,14.2678827,1
16:13:23,3.254,3.253158,8.514311165,14.27592337,1
16:13:24,3.255,3.253173,8.52098912,14.28556144,1
16:13:25,3.255,3.253666,8.527667075,14.29440379,1
16:13:26,3.255,3.253911,8.534345031,14.30285,1
16:13:27,3.255,3.254033,8.541022986,14.3111,1
16:13:28,3.255,3.254094,8.547700942,14.31925148,1
16:13:29,3.255,3.254125,8.554378897,14.32735473,1
16:13:30,3.256,3.25414,8.561056852,14.3370688,1
16:13:31,3.256,3.254634,8.567734808,14.34598,1
16:13:32,3.256,3.254879,8.574412763,14.35449272,1
16:13:33,3.256,3.255002,8.581090719,14.36280757,1
16:13:34,3.256,3.255063,8.587768674,14.37100619,1
16:13:35,3.256,3.255093,8.594446629,14.37918246,1
16:13:36,3.256,3.255109,8.601124585,14.38733041,1
16:13:37,3.256,3.255117,8.60780254,14.39546496,1
16:13:38,3.257,3.255122,8.614480495,14.4052431,1
16:13:39,3.257,3.255609,8.621158451,14.41421807,1
16:13:40,3.257,3.255852,8.627836406,14.42279518,1
16:13:41,3.258,3.255972,8.634514362,14.43282962,1
16:13:42,3.258,3.256518,8.641192317,14.44196403,1
16:13:43,3.258,3.256789,8.647870272,14.45065141,1
16:13:44,3.258,3.256924,8.654548228,14.45911676,1
16:13:45,3.258,3.256991,8.661226183,14.46747184,1
16:13:46,3.258,3.257025,8.667904139,14.47577327,1
16:13:47,3.258999,3.257043,8.674582094,14.48571384,1
16:13:48,3.258999,3.257536,8.681260049,14.49483484,1
16:13:49,3.258999,3.257782,8.687938005,14.50354755,1
16:13:50,3.258999,3.257904,8.69461596,14.5120576,1
16:13:51,3.258999,3.257965,8.701293916,14.52046782,1
16:13:52,3.258999,3.257996,8.707971871,14.52882886,1
16:13:53,3.258999,3.258012,8.714649826,14.53716606,1
16:13:54,3.258999,3.25802,8.721328,14.54548985,1
16:13:55,3.258999,3.258024,8.728005737,14.55381,1
16:13:56,3.258999,3.258027,8.734683692,14.5621255,1
16:13:57,3.258999,3.258029,8.741361648,14.57044184,1
16:13:58,3.258999,3.25803,8.748039603,14.57875818,1
16:13:59,3.258999,3.258031,8.754717559,14.58707452,1
16:14:00,3.258999,3.258032,8.761395514,14.59539086,1
16:14:01,3.258999,3.258033,8.768073469,14.60370719,1
16:14:02,3.258999,3.258034,8.774751425,14.61202502,1
16:14:03,3.258999,3.258034,8.78142938,14.62034285,1
16:14:04,3.258999,3.258035,8.788107336,14.62866217,1
16:14:05,3.258999,3.258036,8.794785291,14.63696212,1
16:14:06,3.258999,3.258037,8.801463246,14.64529186,1
16:14:07,3.258999,3.258038,8.808141202,14.65359777,1
16:14:08,3.258999,3.258039,8.814819157,14.66191113,1
16:14:09,3.258999,3.258039,8.821497113,14.67023,1
16:14:10,3.258999,3.25804,8.828175068,14.67856765,1
16:14:11,3.258999,3.25804,8.834853023,14.68689889,1
16:14:12,3.258999,3.258041,8.841530979,14.69522715,1
16:14:13,3.258999,3.258042,8.848208934,14.70355392,1
16:14:14,3.258999,3.258043,8.854886889,14.71186131,1
16:14:15,3.258999,3.258044,8.861564845,14.72018,1
16:14:16,3.258999,3.258045,8.8682428,14.7285,1
16:14:17,3.258999,3.258045,8.874920756,14.73684162,1
16:14:18,3.258999,3.258046,8.881598711,14.74517733,1
16:14:19,3.258999,3.258047,8.888276666,14.75351006,1
16:14:20,3.258999,3.258048,8.894954622,14.76182193,1
16:14:21,3.258999,3.258049,8.901632577,14.77014124,1
16:14:22,3.258999,3.258049,8.908310533,14.77846503,1
16:14:23,3.258999,3.25805,8.914988488,14.78681266,1
16:14:24,3.258999,3.258051,8.921666443,14.79515135,1
16:14:25,3.258999,3.258052,8.928344399,14.80346769,1
16:14:26,3.258999,3.258052,8.935022,14.81179148,1
16:14:27,3.258999,3.258053,8.94170031,14.82013911,1
16:14:28,3.258999,3.258054,8.948378265,14.82847929,1
16:14:29,3.26,3.258055,8.95505622,14.83857483,1
16:14:30,3.258999,3.258541,8.961734176,14.84604925,1
16:14:31,3.258999,3.258297,8.968412131,14.85395283,1
16:14:32,3.26,3.258177,8.975090086,14.86386657,1
16:14:33,3.26,3.258603,8.981768042,14.87301588,1
16:14:34,3.26,3.258815,8.988445997,14.88178819,1
16:14:35,3.26,3.25892,8.995123953,14.89037424,1
16:14:36,3.258999,3.258973,9.001801908,14.89709765,1
16:14:37,3.26,3.258514,9.008479863,14.90640342,1
16:14:38,3.26,3.258772,9.015157819,14.91525471,1
16:14:39,3.26,3.258901,9.021835774,14.92386,1
16:14:40,3.26,3.258965,9.02851373,14.9323836,1
16:14:41,3.26,3.258997,9.035191685,14.94084746,1
16:14:42,3.26,3.259014,9.04186964,14.94928151,1
16:14:43,3.26,3.259022,9.048547596,14.95770216,1
16:14:44,3.26,3.259027,9.055225551,14.96611536,1
16:14:45,3.26,3.25903,9.061903507,14.97452557,1
16:14:46,3.26,3.259031,9.068581462,14.9829343,1
16:14:47,3.26,3.259033,9.075259417,14.99134302,1
16:14:48,3.26,3.259034,9.081937373,14.99973089,1
16:14:49,3.26,3.259035,9.088615328,15.00814855,1
16:14:50,3.26,3.259035,9.095293283,15.01656324,1
16:14:51,3.26,3.259037,9.101971239,15.02495408,1
16:14:52,3.26,3.259037,9.108649194,15.03337473,1
16:14:53,3.26,3.259038,9.11532715,15.04177004,1
16:14:54,3.26,3.259039,9.122005105,15.05017,1
16:14:55,3.26,3.259039,9.12868306,15.05858004,1
16:14:56,3.26,3.25904,9.135361016,15.06699026,1
16:14:57,3.26,3.259041,9.142038971,15.07540047,1
16:14:58,3.26,3.259042,9.148717,15.08381218,1
16:14:59,3.26,3.259043,9.155394882,15.09224474,1
16:15:00,3.26,3.259043,9.162072837,15.10066837,1
16:15:01,3.26,3.259044,9.168750793,15.10908753,1
16:15:02,3.26,3.259045,9.175428748,15.11750519,1
16:15:03,3.26,3.259046,9.182106704,15.12590051,1
16:15:04,3.26,3.259047,9.188784659,15.13432711,1
16:15:05,3.26,3.259048,9.195462614,15.14274776,1
16:15:06,3.26,3.259048,9.20214057,15.15117,1
16:15:07,3.26,3.259049,9.208818525,15.15958458,1
16:15:08,3.26,3.25905,9.21549648,15.16800225,1
16:15:09,3.26,3.259051,9.222174436,15.17641991,1
16:15:10,3.26,3.259051,9.228852391,15.18481821,1
16:15:11,3.26,3.259052,9.235530347,15.1932463,1
16:15:12,3.26,3.259053,9.242208302,15.20166993,1
16:15:13,3.26,3.259054,9.248886257,15.21009207,1
16:15:14,3.26,3.259055,9.255564213,15.21851271,1
16:15:15,3.26,3.259055,9.262242168,15.22693336,1
16:15:16,3.26,3.259056,9.268920124,15.23535401,1
16:15:17,3.26,3.259057,9.275598079,15.24375379,1
16:15:18,3.26,3.259058,9.282276034,15.2521655,1
16:15:19,3.26,3.259058,9.28895399,15.26058167,1
16:15:20,3.26,3.259059,9.295631945,15.26902169,1
16:15:21,3.26,3.25906,9.302309901,15.27745277,1
16:15:22,3.26,3.259061,9.308987856,15.28588086,1
16:15:23,3.26,3.259062,9.315665811,15.29430598,1
16:15:24,3.26,3.259062,9.322343767,15.3027311,1
16:15:25,3.26,3.259063,9.329021722,15.31115621,1
16:15:26,3.26,3.259064,9.335699677,15.31958133,1
16:15:27,3.26,3.259065,9.342377633,15.32798558,1
16:15:28,3.26,3.259066,9.349055588,15.33640027,1
16:15:29,3.26,3.259066,9.355733544,15.34484029,1
16:15:30,3.26,3.259067,9.362411,15.35327,1
16:15:31,3.26,3.259068,9.369089454,15.36170393,1
16:15:32,3.26,3.259069,9.37576741,15.37013203,1
16:15:33,3.26,3.259069,9.382445365,15.37856013,1
16:15:34,3.26,3.25907,9.389123321,15.38698822,1
16:15:35,3.26,3.259071,9.395801276,15.39541632,1
16:15:36,3.26,3.259072,9.402479231,15.40384442,1
16:15:37,3.26,3.259073,9.409157187,15.41227251,1
16:15:38,3.26,3.259073,9.415835142,15.42070061,1
16:15:39,3.26,3.259074,9.422513098,15.42910933,1
16:15:40,3.26,3.259075,9.429191053,15.43752849,1
16:15:41,3.26,3.259076,9.435869008,15.44597298,1
16:15:42,3.26,3.259077,9.442546964,15.45441002,1
16:15:43,3.26,3.259077,9.449224919,15.46282321,1
16:15:44,3.26,3.259078,9.455902874,15.47124535,1
16:15:45,3.26,3.259079,9.46258083,15.47969282,1
16:15:46,3.26,3.25908,9.469258785,15.48813134,1
16:15:47,3.26,3.259081,9.475936741,15.49654603,1
16:15:48,3.26,3.259081,9.482614696,15.50498903,1
16:15:49,3.26,3.259082,9.489292651,15.51342756,1
16:15:50,3.26,3.259083,9.495970607,15.52184224,1
16:15:51,3.26,3.259084,9.502648562,15.53026587,1
16:15:52,3.26,3.259084,9.509326518,15.53871483,1
16:15:53,3.26,3.259085,9.516004473,15.54716,1
16:15:54,3.26,3.259086,9.522682428,15.55559337,1
16:15:55,3.26,3.259087,9.529360384,15.56402892,1
16:15:57,3.26,3.259088,9.536038339,15.57246447,1
16:15:57,3.26,3.259089,9.542716295,15.58089852,1
16:15:58,3.26,3.259089,9.54939425,15.58933407,1
16:15:59,3.26,3.25909,9.556072205,15.59776962,1
16:16:00,3.26,3.259091,9.562750161,15.60620368,1
16:16:01,3.26,3.259091,9.569428116,15.61463922,1
16:16:02,3.26,3.259092,9.576106,15.62307477,1
16:16:03,3.26,3.259093,9.582784027,15.63151032,1
16:16:04,3.26,3.259094,9.589461982,15.63994586,1
16:16:05,3.26,3.259095,9.596139938,15.64838141,1
16:16:06,3.26,3.259096,9.602817893,15.65681696,1
16:16:07,3.26,3.259096,9.609495848,15.665254,1
16:16:08,3.26,3.259097,9.616173804,15.67369103,1
16:16:09,3.26,3.259098,9.622851759,15.68212807,1
16:16:10,3.26,3.259099,9.629529715,15.69057,1
16:16:11,3.26,3.259099,9.63620767,15.69900215,1
16:16:12,3.26,3.2591,9.642885625,15.70743918,1
16:16:13,3.26,3.259101,9.649563581,15.71587771,1
16:16:14,3.26,3.259102,9.656241536,15.72429538,1
16:16:15,3.26,3.259103,9.662919492,15.73274285,1
16:16:16,3.26,3.259103,9.669597447,15.74118584,1
16:16:17,3.26,3.259104,9.676275402,15.74960649,1
16:16:18,3.26,3.259105,9.682953358,15.75805694,1
16:16:19,3.26,3.259106,9.689631313,15.7665,1
16:16:20,3.26,3.259107,9.696309268,15.77494293,1
16:16:21,3.26,3.259107,9.702987224,15.78338444,1
16:16:22,3.26,3.259108,9.709665179,15.79182446,1
16:16:23,3.26,3.259109,9.716343135,15.80026448,1
16:16:24,3.26,3.259109,9.72302109,15.8087045,1
16:16:25,3.26,3.25911,9.729699045,15.81712365,1
16:16:26,3.26,3.259111,9.736377001,15.8255741,1
16:16:27,3.26,3.259112,9.743054956,15.83402008,1
16:16:28,3.26,3.259113,9.749732912,15.84246308,1
16:16:29,3.26,3.259114,9.756410867,15.85090458,1
16:16:30,3.26,3.259114,9.763088822,15.85932523,1
16:16:31,3.26,3.259115,9.769766778,15.86777568,1
16:16:32,3.26,3.259116,9.776444733,15.87622,1
16:16:33,3.26,3.259117,9.783122689,15.88464379,1
16:16:34,3.261,3.259117,9.789801,15.89510888,1
16:16:35,3.261,3.259603,9.796478599,15.904589,1
16:16:36,3.261,3.259845,9.803156555,15.91358334,1
16:16:37,3.261,3.259966,9.80983451,15.92233479,1
16:16:38,3.261,3.260026,9.816512465,15.93094468,1
16:16:39,3.262001,3.260056,9.823190421,15.94154984,1
16:16:40,3.262001,3.260557,9.829868376,15.95113873,1
16:16:41,3.262001,3.260806,9.836546332,15.96022248,1
16:16:42,3.263,3.26093,9.843224287,15.97107202,1
16:16:43,3.263,3.261477,9.849902242,15.98082036,1
16:16:44,3.264,3.26175,9.856580198,15.99203944,1
16:16:45,3.264,3.26237,9.863258153,16.00200832,1
16:16:46,3.264,3.262679,9.869936109,16.01135731,1
16:16:47,3.265,3.262832,9.876614064,16.02241993,1
16:16:48,3.265,3.263394,9.883292019,16.03234857,1
16:16:49,3.265,3.263673,9.889969975,16.04168266,1
16:16:50,3.266,3.263813,9.89664793,16.05277,1
16:16:51,3.266,3.264367,9.903325886,16.06279314,1
16:16:52,3.266,3.264644,9.910003841,16.0722062,1
16:16:53,3.266,3.264781,9.916681796,16.08138382,1
16:16:54,3.266,3.26485,9.923359752,16.09041244,1
16:16:55,3.266,3.264884,9.930037707,16.09936953,1
16:16:56,3.266,3.264902,9.936715662,16.10828936,1
16:16:57,3.266,3.264911,9.943393618,16.11719,1
16:16:58,3.266,3.264916,9.950071573,16.12608582,1
16:16:59,3.266,3.264919,9.956749529,16.13497585,1
16:17:00,3.266,3.264921,9.963427484,16.14383757,1
16:17:01,3.266,3.264922,9.970105439,16.15271121,1
16:17:02,3.266,3.264924,9.976783395,16.16159081,1
16:17:03,3.266,3.264924,9.98346135,16.17050022,1
16:17:04,3.266,3.264925,9.990139306,16.17939919,1
16:17:05,3.266,3.264926,9.996817261,16.18829221,1
16:17:06,3.266,3.264927,10.0035,16.19715542,1
16:17:07,3.266,3.264928,10.01017317,16.20603055,1
16:17:08,3.266,3.264929,10.01685113,16.21491164,1
16:17:09,3.266,3.264929,10.02352908,16.22382253,1
16:17:10,3.266,3.26493,10.03020704,16.232723,1
16:17:11,3.266,3.264931,10.03688499,16.2416175,1
16:17:12,3.266,3.264932,10.04356295,16.25050902,1
16:17:13,3.266,3.264933,10.0502409,16.25940055,1
16:17:14,3.266,3.264934,10.05691886,16.26829058,1
16:17:15,3.266,3.264934,10.06359681,16.27718061,1
16:17:16,3.267,3.264935,10.07027477,16.2880972,1
16:17:17,3.266,3.265421,10.07695273,16.29598588,1
16:17:18,3.267,3.265178,10.08363068,16.30646735,1
16:17:19,3.267,3.265542,10.09030864,16.31618589,1
16:17:20,3.266,3.265724,10.09698659,16.32343978,1
16:17:21,3.267,3.265329,10.10366455,16.33360535,1
16:17:22,3.267,3.265619,10.1103425,16.34316742,1
16:17:23,3.266,3.265763,10.11702046,16.35034084,1
16:17:24,3.267,3.26535,10.12369841,16.36047065,1
16:17:25,3.267,3.26563,10.13037637,16.36998206,1
16:17:26,3.267,3.26577,10.13705432,16.37925208,1
16:17:27,3.267,3.26584,10.14373228,16.38834178,1
16:17:28,3.267,3.265875,10.15041023,16.39739871,1
16:17:29,3.267,3.265893,10.15708819,16.40641242,1
16:17:30,3.267,3.265902,10.16376615,16.41540378,1
16:17:31,3.267,3.265907,10.1704441,16.42438471,1
16:17:32,3.267,3.26591,10.17712206,16.43335968,1
16:17:33,3.267,3.265912,10.18380001,16.44233316,1
16:17:34,3.267,3.265913,10.19047797,16.45130515,1
16:17:35,3.267,3.265914,10.19715592,16.46027714,1
16:17:36,3.267,3.265915,10.20383388,16.46924913,1
16:17:37,3.267,3.265916,10.21051183,16.47822112,1
16:17:38,3.267,3.265917,10.21719,16.4871648,1
16:17:39,3.267,3.265918,10.22386774,16.4961502,1
16:17:40,3.267,3.265919,10.2305457,16.50510132,1
16:17:41,3.267,3.26592,10.23722365,16.5140897,1
16:17:42,3.267,3.265921,10.24390161,16.52304232,1
16:17:43,3.267,3.265921,10.25057957,16.53203368,1
16:17:44,3.267,3.265922,10.25725752,16.54101461,1
16:17:45,3.267,3.265923,10.26393548,16.54999256,1
16:17:46,3.267,3.265924,10.27061343,16.55896902,1
16:17:47,3.267,3.265925,10.27729139,16.56794399,1
16:17:48,3.267,3.265925,10.28396934,16.57691896,1
16:17:49,3.267,3.265926,10.2906473,16.58589244,1
16:17:50,3.267,3.265927,10.29732525,16.59484,1
16:17:51,3.267,3.265928,10.30400321,16.60382748,1
16:17:52,3.267,3.265929,10.31068116,16.61278009,1
16:17:53,3.267,3.26593,10.31735912,16.62177145,1
16:17:54,3.267,3.265931,10.32403708,16.63075387,1
16:17:55,3.267,3.265931,10.33071503,16.63973331,1
16:17:56,3.267,3.265932,10.33739299,16.64871126,1
16:17:57,3.267,3.265933,10.34407094,16.65768772,1
16:17:58,3.267,3.265934,10.3507489,16.66666418,1
16:17:59,3.267,3.265935,10.35742685,16.67561233,1
16:18:00,3.267,3.265936,10.36410481,16.6846022,1
16:18:01,3.267,3.265937,10.37078276,16.69355631,1
16:18:02,3.267,3.265937,10.37746072,16.70252234,1
16:18:03,3.267,3.265938,10.38413867,16.71149284,1
16:18:04,3.267,3.265939,10.39081663,16.72046483,1
16:18:05,3.267,3.26594,10.39749458,16.7294398,1
16:18:06,3.267,3.265941,10.40417254,16.73844308,1
16:18:07,3.267,3.265941,10.4108505,16.74743295,1
16:18:08,3.267,3.265942,10.41752845,16.75641686,1
16:18:09,3.267,3.265943,10.42420641,16.7653963,1
16:18:10,3.267,3.265944,10.43088,16.77437425,1
16:18:11,3.268,3.265945,10.43756232,16.78553224,1
16:18:12,3.268,3.266431,10.44424027,16.79563373,1
16:18:13,3.268,3.266673,10.45091823,16.80517346,1
16:18:14,3.268,3.266793,10.45759618,16.81450307,1
16:18:15,3.269,3.266853,10.46427414,16.82588756,1
16:18:16,3.269,3.267369,10.47095209,16.83609635,1
16:18:17,3.269,3.267625,10.47763005,16.84580445,1
16:18:18,3.27,3.267753,10.484308,16.85742438,1
16:18:19,3.27,3.268302,10.49098596,16.86783284,1
16:18:20,3.27,3.268576,10.49766392,16.87764078,1
16:18:21,3.271,3.268712,10.50434187,16.88934863,1
16:18:22,3.271,3.269265,10.51101983,16.89984351,1
16:18:23,3.272,3.26954,10.51769778,16.91187024,1
16:18:24,3.272,3.270162,10.52437574,16.92261994,1
16:18:25,3.272,3.270472,10.53105369,16.93263501,1
16:18:26,3.273,3.270626,10.53773165,16.94458872,1
16:18:27,3.273,3.271189,10.5444096,16.95528179,1
16:18:28,3.273,3.271468,10.55108756,16.965352,1
16:18:29,3.274,3.271608,10.55776551,16.97732508,1
16:18:30,3.274,3.272162,10.56444347,16.9880718,1
16:18:31,3.274,3.272439,10.57112142,16.99820906,1
16:18:32,3.274,3.272576,10.57779938,17.00804383,1
16:18:33,3.274,3.272645,10.58447734,17.01772809,1
16:18:34,3.274,3.272679,10.59115529,17.02733934,1
16:18:35,3.274,3.272697,10.59783325,17.03691185,1
16:18:36,3.274,3.272706,10.6045112,17.0464322,1
16:18:37,3.274,3.272711,10.61118916,17.05599576,1
16:18:38,3.274,3.272714,10.61786711,17.06554592,1
16:18:39,3.274,3.272716,10.62454507,17.07509011,1
16:18:40,3.274,3.272717,10.63122302,17.08463132,1
16:18:41,3.274,3.272719,10.63790098,17.09413677,1
16:18:42,3.274,3.27272,10.64458,17.10369289,1
16:18:43,3.274,3.272721,10.65125689,17.11320579,1
16:18:44,3.274,3.272722,10.65793484,17.1227321,1
16:18:45,3.274,3.272722,10.6646128,17.13226438,1
16:18:46,3.274,3.272724,10.67129076,17.14179963,1
16:18:47,3.274,3.272724,10.67796871,17.15137213,1
16:18:48,3.274,3.272725,10.68464667,17.16092825,1
16:18:49,3.274,3.272726,10.69132462,17.17044264,1
16:18:50,3.274,3.272727,10.69800258,17.17997044,1
16:18:51,3.274,3.272728,10.70468053,17.18950421,1
16:18:52,3.274,3.272729,10.71135849,17.19904095,1
16:18:53,3.274,3.27273,10.71803644,17.20861495,1
16:18:54,3.275,3.272731,10.7247144,17.220442,1
16:18:55,3.274,3.273217,10.73139235,17.22889245,1
16:18:56,3.274,3.272973,10.73807031,17.23789424,1
16:18:57,3.274,3.272853,10.74474826,17.24716872,1
16:18:58,3.274,3.272794,10.75142622,17.2565788,1
16:18:59,3.275,3.272765,10.75810418,17.26832241,1
16:19:00,3.275,3.273236,10.76478213,17.27900058,1
16:19:01,3.275,3.27347,10.77146009,17.28914976,1
16:19:02,3.275,3.273587,10.77813804,17.29903519,1
16:19:03,3.275,3.273646,10.784816,17.30875224,1
16:19:04,3.275,3.273675,10.79149395,17.31842458,1
16:19:05,3.275,3.27369,10.79817191,17.32811034,1
16:19:06,3.275,3.273699,10.80484986,17.3377648,1
16:19:07,3.275,3.273703,10.81152782,17.34740585,1
16:19:08,3.275,3.273705,10.81820577,17.35700369,1
16:19:09,3.275,3.273707,10.82488373,17.36665219,1
16:19:10,3.275,3.273709,10.83156168,17.37629026,1
16:19:11,3.275,3.27371,10.83823964,17.38592237,1
16:19:12,3.275,3.27371,10.8449176,17.39555299,1
16:19:13,3.275,3.273712,10.85159555,17.40518212,1
16:19:14,3.275,3.273712,10.85827,17.41481125,1
16:19:15,3.275,3.273713,10.86495146,17.42444,1
16:19:16,3.275,3.273714,10.87162942,17.43403375,1
16:19:17,3.275,3.273715,10.87830737,17.44368076,1
16:19:18,3.275,3.273716,10.88498533,17.45328158,1
16:19:19,3.275,3.273717,10.89166328,17.46293306,1
16:19:20,3.275,3.273718,10.89834124,17.47257262,1
16:19:21,3.275,3.273719,10.90501919,17.48220772,1
16:19:22,3.275,3.27372,10.91169715,17.49183983,1
16:19:23,3.275,3.273721,10.9183751,17.50147194,1
16:19:24,3.275,3.273721,10.92505306,17.51106679,1
16:19:25,3.275,3.273722,10.93173102,17.5207153,1
16:19:26,3.275,3.273723,10.93840897,17.53031909,1
16:19:27,3.275,3.273724,10.94508693,17.53997207,1
16:19:28,3.275,3.273725,10.95176488,17.54961312,1
16:19:29,3.275,3.273726,10.95844284,17.5592497,1
16:19:30,3.275,3.273727,10.96512079,17.5688833,1
16:19:31,3.275,3.273728,10.97179875,17.57851541,1
16:19:32,3.275,3.273729,10.9784767,17.58811176,1
16:19:33,3.275,3.27373,10.98515466,17.59776175,1
16:19:34,3.275,3.273731,10.99183261,17.60736555,1
16:19:35,3.275,3.273731,10.99851057,17.61698276,1
16:19:36,3.275,3.273732,11.00518852,17.62660742,1
16:19:37,3.275,3.273733,11.01186648,17.63623506,1
16:19:38,3.275,3.273734,11.01854444,17.64586419,1
16:19:39,3.275,3.273735,11.02522239,17.65553057,1
16:19:40,3.275,3.273736,11.03190035,17.66518056,1
16:19:41,3.275,3.273737,11.0385783,17.67478585,1
16:19:42,3.275,3.273737,11.04525626,17.68440455,1
16:19:43,3.275,3.273739,11.05193421,17.69402921,1
16:19:44,3.275,3.27374,11.05861217,17.70365685,1
16:19:45,3.275,3.273741,11.06529012,17.71332324,1
16:19:46,3.275,3.273741,11.07197,17.72297323,1
16:19:47,3.275,3.273742,11.07864603,17.73257852,1
16:19:48,3.275,3.273743,11.08532399,17.74223298,1
16:19:49,3.275,3.273744,11.09200194,17.75187701,1
16:19:50,3.275,3.273745,11.0986799,17.76152,1
16:19:51,3.275,3.273746,11.10535786,17.77115315,1
16:19:52,3.275,3.273747,11.11203581,17.78075248,1
16:19:53,3.275,3.273747,11.11871377,17.79040545,1
16:19:54,3.275,3.273749,11.12539172,17.80001223,1
16:19:55,3.275,3.273749,11.13206968,17.80963242,1
16:19:56,3.275,3.27375,11.13874763,17.81925857,1
16:19:57,3.275,3.273751,11.14542559,17.8288877,1
16:19:58,3.275,3.273752,11.15210354,17.83855408,1
16:19:59,3.275,3.273753,11.1587815,17.84820408,1
16:20:00,3.275,3.273754,11.16545945,17.85781085,1
16:20:01,3.275,3.273755,11.17213741,17.86743104,1
16:20:02,3.275,3.273756,11.17881536,17.87705719,1
16:20:03,3.275,3.273757,11.18549332,17.88669,1
16:20:04,3.275,3.273757,11.19217128,17.8963542,1
16:20:05,3.275,3.273758,11.19884923,17.90600568,1
16:20:06,3.275,3.273759,11.20552719,17.91561097,1
16:20:07,3.275,3.27376,11.21220514,17.92523116,1
16:20:08,3.275,3.273761,11.2188831,17.93485731,1
16:20:09,3.275,3.273762,11.22556105,17.94448644,1
16:20:10,3.276,3.273763,11.23223901,17.95657277,1
16:20:11,3.276,3.274249,11.23891696,17.96746,1
16:20:12,3.276,3.274491,11.24559492,17.97776,1
16:20:13,3.276,3.274612,11.25227287,17.98776984,1
16:20:14,3.276,3.274673,11.25895083,17.99763292,1
16:20:15,3.276,3.274703,11.26562878,18.00742298,1
16:20:16,3.277,3.274719,11.27230674,18.01957786,1
