Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
01:23:49,3.246,3.246987,76.01588964,62.20482588,1
01:23:50,3.246,3.246987,76.01001263,62.19850779,1
01:23:51,3.246,3.246987,76.00413561,62.1922195,1
01:23:52,3.246,3.246987,75.99825859,62.18594313,1
01:23:53,3.246,3.246986,75.99238157,62.17967272,1
01:23:54,3.246,3.246986,75.98650455,62.17340827,1
01:23:55,3.246,3.246986,75.98062754,62.16714382,1
01:23:56,3.246,3.246986,75.97475052,62.16098666,1
01:23:57,3.246,3.246986,75.9688735,62.15467,1
01:23:58,3.246,3.246986,75.96299648,62.14838624,1
01:23:59,3.246,3.246986,75.95711946,62.14221716,1
01:24:00,3.246,3.246986,75.95124245,62.13589907,1
01:24:01,3.246,3.246986,75.94536543,62.12961078,1
01:24:02,3.246,3.246985,75.93948841,62.1234417,1
01:24:03,3.246,3.246985,75.93361139,62.1171236,1
01:24:04,3.246,3.246985,75.92773,62.11083531,1
01:24:05,3.246,3.246985,75.92185736,62.10455894,1
01:24:06,3.246,3.246985,75.91598034,62.09828854,1
01:24:07,3.246,3.246985,75.91010332,62.09202409,1
01:24:08,3.246,3.246985,75.9042263,62.08575964,1
01:24:09,3.244999,3.246984,75.89834929,62.07931638,1
01:24:10,3.246,3.246505,75.89247227,62.07321882,1
01:24:11,3.246,3.246747,75.88659525,62.06703,1
01:24:12,3.244999,3.246866,75.88071823,62.06060052,1
01:24:13,3.244999,3.246445,75.87484121,62.05407381,1
01:24:14,3.244999,3.246237,75.8689642,62.04767823,1
01:24:15,3.244999,3.246134,75.86308718,62.04146147,1
01:24:16,3.244999,3.246082,75.85721016,62.03510165,1
01:24:17,3.244999,3.246057,75.85133314,62.02878356,1
01:24:18,3.244999,3.246044,75.84545612,62.0225966,1
01:24:19,3.244999,3.246038,75.83957911,62.01625466,1
01:24:20,3.244999,3.246035,75.8337,62.00994253,1
01:24:21,3.244999,3.246032,75.82782507,62.00375557,1
01:24:22,3.244999,3.246032,75.82194805,61.99741,1
01:24:23,3.244999,3.246031,75.81607103,61.9911015,1
01:24:24,3.244999,3.246031,75.81019402,61.98491454,1
01:24:25,3.244999,3.246031,75.804317,61.97857261,1
01:24:26,3.244999,3.246031,75.79843998,61.97226048,1
01:24:27,3.244999,3.246031,75.79256296,61.96607351,1
01:24:28,3.244999,3.24603,75.78668594,61.95973158,1
01:24:29,3.244999,3.246031,75.78080893,61.95341945,1
01:24:30,3.244999,3.24603,75.77493191,61.94723248,1
01:24:31,3.244999,3.24603,75.76905489,61.94089055,1
01:24:32,3.244999,3.24603,75.76317787,61.93457842,1
01:24:33,3.244999,3.24603,75.75730085,61.92828417,1
01:24:34,3.244999,3.246029,75.75142384,61.92210913,1
01:24:35,3.244999,3.246029,75.74554682,61.91577315,1
01:24:36,3.244999,3.246029,75.73967,61.90946698,1
01:24:37,3.244999,3.246029,75.73379278,61.90329,1
01:24:38,3.244999,3.246029,75.72791576,61.89694405,1
01:24:39,3.244999,3.246029,75.72203875,61.89063191,1
01:24:40,3.244999,3.246029,75.71616173,61.88444495,1
01:24:41,3.244999,3.246029,75.71028471,61.87810302,1
01:24:42,3.244999,3.246029,75.70440769,61.87179089,1
01:24:43,3.244999,3.246028,75.69853067,61.86560392,1
01:24:44,3.244999,3.246028,75.69265366,61.85926199,1
01:24:46,3.244999,3.246028,75.68677664,61.85294986,1
01:24:47,3.244999,3.246028,75.68089962,61.8467629,1
01:24:48,3.244999,3.246027,75.6750226,61.84042096,1
01:24:48,3.244999,3.246028,75.66914558,61.83410883,1
01:24:50,3.244999,3.246027,75.66326857,61.82781458,1
01:24:50,3.244999,3.246027,75.65739155,61.82152629,1
01:24:51,3.244999,3.246027,75.65151453,61.81524396,1
01:24:52,3.244999,3.246027,75.64564,61.80896163,1
01:24:53,3.244999,3.246027,75.63976049,61.80279255,1
01:24:55,3.244999,3.246027,75.63388348,61.79645658,1
01:24:55,3.244999,3.246027,75.62800646,61.7901504,1
01:24:56,3.244999,3.246026,75.62212944,61.7839694,1
01:24:57,3.244999,3.246026,75.61625242,61.77762747,1
01:24:59,3.244999,3.246026,75.6103754,61.77131534,1
01:24:59,3.244999,3.246026,75.60449839,61.76513433,1
01:25:00,3.244999,3.246026,75.59862137,61.7587924,1
01:25:01,3.244999,3.246026,75.59274435,61.75248027,1
01:25:03,3.244999,3.246026,75.58686733,61.74629927,1
01:25:03,3.244999,3.246026,75.58099031,61.73995733,1
01:25:04,3.244999,3.246025,75.5751133,61.7336452,1
01:25:05,3.244999,3.246025,75.56923628,61.7274642,1
01:25:07,3.244999,3.246025,75.56335926,61.72112226,1
01:25:08,3.244999,3.246025,75.55748224,61.71481013,1
01:25:08,3.244999,3.246025,75.55161,61.70851588,1
01:25:09,3.244999,3.246025,75.54572821,61.70234084,1
01:25:10,3.244999,3.246025,75.53985119,61.69600487,1
01:25:12,3.244999,3.246024,75.53397417,61.6896987,1
01:25:12,3.244999,3.246024,75.52809715,61.68351769,1
01:25:13,3.244999,3.246024,75.52222013,61.67717576,1
01:25:14,3.244999,3.246024,75.51634312,61.67086363,1
01:25:16,3.244999,3.246024,75.5104661,61.66468263,1
01:25:17,3.244999,3.246024,75.50458908,61.65834069,1
01:25:17,3.244999,3.246024,75.49871206,61.65202856,1
01:25:18,3.244999,3.246024,75.49283504,61.64584756,1
01:25:20,3.244999,3.246023,75.48695803,61.63950562,1
01:25:21,3.244999,3.246023,75.48108101,61.63319349,1
01:25:21,3.244999,3.246023,75.47520399,61.62701249,1
01:25:22,3.244999,3.246023,75.46932697,61.62067056,1
01:25:24,3.244999,3.246023,75.46344995,61.61435843,1
01:25:25,3.244999,3.246023,75.45757,61.60806417,1
01:25:26,3.244999,3.246023,75.45169592,61.60177588,1
01:25:26,3.244999,3.246022,75.4458189,61.59549356,1
01:25:27,3.244999,3.246022,75.43994188,61.58921123,1
01:25:29,3.244999,3.246022,75.43406487,61.58304,1
01:25:30,3.244999,3.246022,75.42818785,61.57670617,1
01:25:30,3.244999,3.246022,75.42231083,61.5704,1
01:25:31,3.244999,3.246022,75.41643381,61.564219,1
01:25:33,3.244999,3.246022,75.41055679,61.55787706,1
01:25:34,3.244999,3.246022,75.40467978,61.55156493,1
01:25:34,3.244999,3.246022,75.39880276,61.54538393,1
01:25:35,3.244999,3.246021,75.39292574,61.539042,1
01:25:37,3.244999,3.246022,75.38704872,61.53272986,1
01:25:38,3.244999,3.246021,75.3811717,61.52654886,1
01:25:39,3.244999,3.246021,75.37529469,61.52020693,1
01:25:39,3.244999,3.246021,75.36941767,61.5138948,1
01:25:40,3.244999,3.246021,75.36354,61.50771379,1
01:25:42,3.244999,3.24602,75.35766363,61.50137186,1
01:25:43,3.244999,3.24602,75.35178661,61.49505973,1
01:25:43,3.244999,3.24602,75.3459096,61.48876548,1
01:25:44,3.244999,3.24602,75.34003258,61.48259044,1
01:25:46,3.244999,3.24602,75.33415556,61.47625446,1
01:25:47,3.244999,3.24602,75.32827854,61.46994829,1
01:25:48,3.244999,3.24602,75.32240152,61.46376729,1
01:25:48,3.244999,3.24602,75.31652451,61.45742536,1
01:25:50,3.244999,3.24602,75.31064749,61.45111322,1
01:25:51,3.244999,3.246019,75.30477047,61.44493222,1
01:25:52,3.244999,3.246019,75.29889345,61.43859029,1
01:25:52,3.244999,3.246019,75.29301643,61.43227816,1
01:25:54,3.244999,3.246019,75.28713942,61.42609715,1
01:25:55,3.244999,3.246019,75.2812624,61.41975522,1
01:25:56,3.244999,3.246019,75.27538538,61.41344309,1
01:25:57,3.244999,3.246018,75.26951,61.40726209,1
01:25:57,3.244999,3.246018,75.26363134,61.40092015,1
01:25:59,3.244999,3.246018,75.25775433,61.39460802,1
01:26:00,3.244999,3.246018,75.25187731,61.38831377,1
01:26:01,3.244999,3.246018,75.24600029,61.38202548,1
01:26:01,3.244999,3.246018,75.24012327,61.37574315,1
01:26:03,3.244999,3.246018,75.23424625,61.36946082,1
01:26:04,3.244999,3.246017,75.22836924,61.36329174,1
01:26:05,3.244999,3.246017,75.22249222,61.35695577,1
01:26:05,3.244999,3.246017,75.2166152,61.3506496,1
01:26:07,3.244999,3.246017,75.21073818,61.34446859,1
01:26:08,3.244999,3.246017,75.20486116,61.33812666,1
01:26:09,3.244999,3.246017,75.19898415,61.33181453,1
01:26:10,3.244999,3.246017,75.19310713,61.32563353,1
01:26:10,3.244999,3.246016,75.18723011,61.31929159,1
01:26:12,3.244999,3.246017,75.18135309,61.31297946,1
01:26:13,3.244999,3.246017,75.17548,61.30679846,1
01:26:14,3.244999,3.246016,75.16959906,61.30045652,1
01:26:14,3.244999,3.246016,75.16372204,61.29414439,1
01:26:16,3.244999,3.246016,75.15784502,61.28796339,1
01:26:17,3.244999,3.246016,75.151968,61.28162146,1
01:26:18,3.244999,3.246016,75.14609098,61.27530932,1
01:26:19,3.244999,3.246016,75.14021397,61.26901507,1
01:26:20,3.244999,3.246015,75.13433695,61.26284003,1
01:26:21,3.244999,3.246015,75.12845993,61.2565,1
01:26:22,3.244999,3.246015,75.12258291,61.25019789,1
01:26:23,3.244999,3.246015,75.11670589,61.24401689,1
01:26:23,3.244999,3.246015,75.11082888,61.23767495,1
01:26:25,3.244999,3.246015,75.10495186,61.23136282,1
01:26:26,3.244999,3.246014,75.09907484,61.22518182,1
01:26:27,3.244999,3.246014,75.09319782,61.21883988,1
01:26:28,3.244999,3.246014,75.0873208,61.21252775,1
01:26:29,3.244999,3.246014,75.08144,61.20634675,1
01:26:30,3.244999,3.246014,75.07556677,61.20000482,1
01:26:31,3.244999,3.246014,75.06968975,61.19369268,1
01:26:32,3.244999,3.246014,75.06381273,61.18751168,1
01:26:33,3.244999,3.246013,75.05793571,61.18116975,1
01:26:34,3.244999,3.246013,75.0520587,61.17485762,1
01:26:35,3.244999,3.246014,75.04618168,61.16856337,1
01:26:36,3.244999,3.246013,75.04030466,61.16227508,1
01:26:37,3.244999,3.246013,75.03442764,61.15599275,1
01:26:38,3.244999,3.246013,75.02855062,61.14971042,1
01:26:39,3.244999,3.246013,75.02267361,61.14354134,1
01:26:40,3.244999,3.246013,75.01679659,61.13720536,1
01:26:41,3.244999,3.246013,75.01091957,61.13089919,1
01:26:42,3.244999,3.246012,75.00504255,61.12471819,1
01:26:43,3.244999,3.246012,74.99916553,61.11837626,1
01:26:44,3.244999,3.246012,74.99328852,61.11207008,1
01:26:45,3.244999,3.246012,74.98741,61.10588908,1
01:26:46,3.244999,3.246012,74.98153448,61.09954715,1
01:26:47,3.244999,3.246012,74.97565746,61.09324,1
01:26:48,3.244999,3.246012,74.96978045,61.08705401,1
01:26:49,3.244999,3.246011,74.96390343,61.08071208,1
01:26:50,3.244999,3.246011,74.95802641,61.07439995,1
01:26:51,3.244999,3.246011,74.95214939,61.06821895,1
01:26:52,3.244999,3.246011,74.94627237,61.06187701,1
01:26:53,3.244999,3.246011,74.94039536,61.05556,1
01:26:54,3.244999,3.246011,74.93451834,61.04927,1
01:26:55,3.244999,3.246011,74.92864132,61.04309559,1
01:26:56,3.244999,3.246011,74.9227643,61.03675961,1
01:26:57,3.244999,3.246011,74.91688728,61.03045344,1
01:26:58,3.244999,3.24601,74.91101027,61.02427244,1
01:26:59,3.244999,3.24601,74.90513325,61.01793051,1
01:27:00,3.244999,3.24601,74.89925623,61.01161838,1
01:27:01,3.244999,3.24601,74.89338,61.00543737,1
01:27:02,3.244999,3.24601,74.88750219,60.99909544,1
01:27:03,3.244999,3.24601,74.88162518,60.99278331,1
01:27:04,3.244999,3.24601,74.87574816,60.98660231,1
01:27:05,3.244999,3.246009,74.86987114,60.98026037,1
01:27:06,3.244999,3.246009,74.86399412,60.97394824,1
01:27:07,3.244999,3.246009,74.8581171,60.96776724,1
01:27:08,3.244999,3.246009,74.85224009,60.9614253,1
01:27:09,3.244999,3.246009,74.84636307,60.95511317,1
01:27:10,3.244999,3.246009,74.84048605,60.94881892,1
01:27:11,3.244999,3.246009,74.83460903,60.94253063,1
01:27:12,3.244999,3.246009,74.82873201,60.9362483,1
01:27:13,3.244999,3.246008,74.822855,60.92997,1
01:27:14,3.244999,3.246008,74.81697798,60.92379689,1
01:27:15,3.244999,3.246008,74.81110096,60.91746092,1
01:27:16,3.244999,3.246008,74.80522394,60.91115475,1
01:27:17,3.244999,3.246008,74.79935,60.90497375,1
01:27:18,3.244999,3.246008,74.79346991,60.89863181,1
01:27:19,3.244999,3.246008,74.78759289,60.89232564,1
01:27:20,3.244999,3.246008,74.78171587,60.88614464,1
01:27:21,3.244999,3.246007,74.77583885,60.8798,1
01:27:22,3.244999,3.246007,74.76996183,60.87349057,1
01:27:23,3.244999,3.246007,74.76408482,60.86731,1
01:27:24,3.244999,3.246007,74.7582078,60.86096764,1
01:27:25,3.244999,3.246007,74.75233078,60.8546555,1
01:27:26,3.244999,3.246007,74.74645376,60.8484745,1
01:27:27,3.244999,3.246006,74.74057674,60.84213,1
01:27:28,3.244999,3.246006,74.73469973,60.83582044,1
01:27:29,3.244999,3.246006,74.72882271,60.82952619,1
01:27:30,3.244999,3.246006,74.72294569,60.82335114,1
01:27:31,3.244999,3.246006,74.71706867,60.81701517,1
01:27:32,3.244999,3.246006,74.71119165,60.810709,1
01:27:33,3.244999,3.246006,74.70531,60.804528,1
01:27:34,3.244999,3.246006,74.69943762,60.79818606,1
01:27:35,3.244999,3.246006,74.6935606,60.79187989,1
01:27:36,3.244999,3.246005,74.68768358,60.78569889,1
01:27:37,3.244999,3.246005,74.68180656,60.77935696,1
01:27:38,3.244999,3.246005,74.67592955,60.77304482,1
01:27:39,3.244999,3.246005,74.67005253,60.76686382,1
01:27:40,3.244999,3.246005,74.66417551,60.76052189,1
01:27:41,3.244999,3.246005,74.65829849,60.75420976,1
01:27:42,3.244999,3.246005,74.65242147,60.74802876,1
01:27:43,3.244999,3.246004,74.64654446,60.74168682,1
01:27:44,3.244999,3.246005,74.64066744,60.73537469,1
01:27:45,3.244999,3.246004,74.63479042,60.72908044,1
01:27:46,3.244999,3.246004,74.6289134,60.72279215,1
01:27:47,3.244999,3.246004,74.62303638,60.71650982,1
01:27:48,3.244999,3.246004,74.61715937,60.71022749,1
01:27:49,3.244999,3.246004,74.61128,60.70405841,1
01:27:50,3.244999,3.246003,74.60540533,60.69772243,1
01:27:51,3.244999,3.246003,74.59952831,60.69141626,1
01:27:52,3.244999,3.246003,74.59365129,60.68523526,1
01:27:53,3.244999,3.246003,74.58777428,60.67889333,1
01:27:54,3.244999,3.246003,74.58189726,60.67258716,1
01:27:55,3.244999,3.246003,74.57602024,60.66640615,1
01:27:56,3.244999,3.246003,74.57014322,60.66006422,1
01:27:57,3.244999,3.246003,74.5642662,60.65375209,1
01:27:58,3.244999,3.246003,74.55838919,60.64757109,1
01:27:59,3.244999,3.246002,74.55251217,60.64122915,1
01:28:00,3.244999,3.246002,74.54663515,60.63491702,1
01:28:01,3.244999,3.246002,74.54075813,60.62873602,1
01:28:02,3.244999,3.246002,74.53488111,60.62250733,1
01:28:03,3.244999,3.246002,74.5290041,60.61614156,1
01:28:04,3.244999,3.246002,74.52312708,60.60982347,1
01:28:05,3.244999,3.246001,74.51725,60.6036365,1
01:28:06,3.244999,3.246001,74.51137304,60.59729457,1
01:28:07,3.244999,3.246002,74.50549603,60.59098244,1
01:28:08,3.244999,3.246001,74.49961901,60.58480144,1
01:28:09,3.244999,3.246001,74.49374199,60.5784595,1
01:28:10,3.244999,3.246001,74.48786497,60.57215,1
01:28:11,3.244999,3.246001,74.48198795,60.56596637,1
01:28:12,3.244999,3.246001,74.47611094,60.55962443,1
01:28:13,3.244999,3.246001,74.47023392,60.5533123,1
01:28:14,3.244999,3.246001,74.4643569,60.5471313,1
01:28:15,3.244999,3.246,74.45847988,60.54078937,1
01:28:16,3.244999,3.246,74.45260286,60.53448,1
01:28:17,3.244999,3.246,74.44672585,60.52829623,1
01:28:18,3.244999,3.246,74.44084883,60.5219543,1
01:28:19,3.244999,3.246,74.43497181,60.51564217,1
01:28:20,3.244999,3.246,74.42909479,60.50934792,1
01:28:21,3.244999,3.245999,74.42322,60.50305963,1
01:28:22,3.244999,3.245999,74.41734076,60.4967773,1
01:28:23,3.244999,3.245999,74.41146374,60.49049497,1
01:28:24,3.244999,3.245999,74.40558672,60.48433185,1
01:28:25,3.244999,3.245999,74.3997097,60.47799587,1
01:28:26,3.244999,3.245999,74.39383268,60.4716897,1
01:28:27,3.244999,3.245999,74.38795567,60.46551466,1
01:28:28,3.244999,3.245999,74.38207865,60.45917273,1
01:28:29,3.244999,3.245999,74.37620163,60.45286655,1
01:28:30,3.244999,3.245999,74.37032461,60.44668555,1
01:28:31,3.244999,3.245998,74.36444759,60.44034362,1
01:28:32,3.244999,3.245998,74.35857058,60.43403745,1
01:28:33,3.244999,3.245998,74.35269356,60.42786,1
01:28:34,3.244999,3.245998,74.34681654,60.42151451,1
01:28:35,3.244999,3.245998,74.34093952,60.41520834,1
01:28:36,3.244999,3.245998,74.3350625,60.40891409,1
01:28:37,3.244999,3.245997,74.32919,60.4026258,1
01:28:38,3.244999,3.245997,74.32330847,60.39634347,1
01:28:39,3.244999,3.245997,74.31743145,60.39006114,1
01:28:40,3.244999,3.245997,74.31155443,60.38389802,1
01:28:41,3.244999,3.245997,74.30567741,60.37756205,1
01:28:42,3.244999,3.245997,74.2998004,60.37125587,1
01:28:43,3.244999,3.245997,74.29392338,60.36508083,1
01:28:44,3.244999,3.245996,74.28804636,60.3587389,1
01:28:45,3.244999,3.245996,74.28216934,60.35243273,1
01:28:46,3.244999,3.245996,74.27629232,60.34625173,1
01:28:47,3.244999,3.245996,74.27041531,60.33990979,1
01:28:48,3.244999,3.245996,74.26453829,60.33360362,1
01:28:49,3.244999,3.245996,74.25866127,60.32742262,1
01:28:50,3.244999,3.245996,74.25278425,60.32108068,1
01:28:51,3.244999,3.245996,74.24690723,60.31477451,1
01:28:52,3.244999,3.245996,74.24103022,60.30859351,1
01:28:53,3.244999,3.245996,74.23515,60.30225158,1
01:28:54,3.244999,3.245995,74.22927618,60.29594541,1
01:28:55,3.244999,3.245995,74.22339916,60.28965116,1
01:28:56,3.244999,3.245995,74.21752214,60.28348207,1
01:28:57,3.244999,3.245995,74.21164513,60.2771461,1
01:28:58,3.244999,3.245995,74.20576811,60.27083993,1
01:28:59,3.244999,3.245995,74.19989109,60.26465893,1
01:29:00,3.244999,3.245995,74.19401407,60.25831699,1
01:29:01,3.244999,3.245995,74.18813705,60.25201082,1
01:29:02,3.244999,3.245994,74.18226004,60.24582982,1
01:29:03,3.244999,3.245994,74.17638302,60.23948789,1
01:29:04,3.244999,3.245994,74.170506,60.23318172,1
01:29:05,3.244999,3.245994,74.16462898,60.22700071,1
01:29:06,3.244999,3.245994,74.15875196,60.22065878,1
01:29:07,3.244999,3.245994,74.15287495,60.21435261,1
01:29:08,3.244999,3.245994,74.14699793,60.20817161,1
01:29:09,3.244999,3.245993,74.14112,60.20182967,1
01:29:10,3.244999,3.245993,74.13524389,60.1955235,1
01:29:11,3.244999,3.245993,74.12936687,60.18922925,1
01:29:12,3.244999,3.245993,74.12348986,60.18306017,1
01:29:13,3.244999,3.245993,74.11761284,60.1767242,1
01:29:14,3.244999,3.245993,74.11173582,60.17041802,1
01:29:15,3.244999,3.245993,74.1058588,60.16424298,1
01:29:16,3.244999,3.245993,74.09998178,60.15790105,1
01:29:17,3.244999,3.245992,74.09410477,60.15159488,1
01:29:18,3.244999,3.245992,74.08822775,60.14541388,1
01:29:19,3.244999,3.245992,74.08235073,60.13907194,1
01:29:20,3.244999,3.245992,74.07647371,60.13276577,1
01:29:21,3.244999,3.245992,74.07059669,60.12658477,1
01:29:22,3.244999,3.245992,74.06471968,60.12024283,1
01:29:23,3.244999,3.245992,74.05884266,60.11393666,1
01:29:24,3.244999,3.245992,74.05296564,60.10775566,1
01:29:25,3.244999,3.245991,74.04709,60.10141,1
01:29:26,3.244999,3.245991,74.04121161,60.09510756,1
01:29:27,3.244999,3.245991,74.03533459,60.0888133,1
01:29:28,3.244999,3.245991,74.02945757,60.08252501,1
01:29:29,3.244999,3.245991,74.02358055,60.07624269,1
01:29:30,3.244999,3.245991,74.01770353,60.06996036,1
01:29:31,3.244999,3.245991,74.01182652,60.06379724,1
01:29:32,3.244999,3.245991,74.0059495,60.05746126,1
01:29:33,3.244999,3.245991,74.00007248,60.05116,1
01:29:34,3.244999,3.24599,73.99419546,60.04498005,1
01:29:35,3.244999,3.24599,73.98831844,60.03863811,1
01:29:36,3.244999,3.24599,73.98244143,60.03233194,1
01:29:37,3.244999,3.24599,73.97656441,60.02615094,1
01:29:38,3.244999,3.24599,73.97068739,60.01980901,1
01:29:39,3.244999,3.24599,73.96481037,60.01350284,1
01:29:40,3.244999,3.24599,73.95893335,60.00732183,1
01:29:41,3.244999,3.245989,73.95306,60.0009799,1
01:29:42,3.244999,3.245989,73.94717932,59.99467373,1
01:29:43,3.244999,3.245989,73.9413023,59.98837948,1
01:29:44,3.244999,3.245989,73.93542528,59.98209715,1
01:29:45,3.244999,3.245989,73.92954826,59.97581,1
01:29:46,3.244999,3.245989,73.92367125,59.96953249,1
01:29:47,3.244999,3.245988,73.91779423,59.96336937,1
01:29:48,3.244999,3.245989,73.91191721,59.9570334,1
01:29:49,3.244999,3.245988,73.90604019,59.95072722,1
01:29:50,3.244999,3.245988,73.90016317,59.94455218,1
01:29:51,3.244999,3.245988,73.89428616,59.93821025,1
01:29:52,3.244999,3.245988,73.88840914,59.93190408,1
01:29:53,3.244999,3.245988,73.88253212,59.92572904,1
01:29:54,3.244999,3.245988,73.8766551,59.9193871,1
01:29:55,3.244999,3.245988,73.87077808,59.91308093,1
01:29:56,3.244999,3.245988,73.86490107,59.90690589,1
01:29:57,3.244999,3.245987,73.85902,59.90056396,1
01:29:58,3.244999,3.245987,73.85314703,59.89425778,1
01:29:59,3.244999,3.245987,73.84727001,59.88808274,1
01:30:00,3.244999,3.245987,73.84139299,59.88186002,1
01:30:01,3.244999,3.245987,73.83551598,59.87549424,1
01:30:02,3.244999,3.245987,73.82963896,59.86917615,1
01:30:03,3.244999,3.245987,73.82376194,59.863,1
01:30:04,3.244999,3.245987,73.81788492,59.85665321,1
01:30:05,3.244999,3.245986,73.8120079,59.85034108,1
01:30:06,3.244999,3.245986,73.80613089,59.84416008,1
01:30:07,3.244999,3.245986,73.80025387,59.83782,1
01:30:08,3.244999,3.245986,73.79437685,59.83151197,1
01:30:09,3.244999,3.245986,73.78849983,59.82533693,1
01:30:10,3.244999,3.245986,73.78262281,59.818995,1
01:30:11,3.244999,3.245986,73.7767458,59.81268883,1
01:30:12,3.244999,3.245986,73.77086878,59.80651379,1
01:30:13,3.244999,3.245985,73.76499,59.80017185,1
01:30:14,3.244999,3.245986,73.75911474,59.79386568,1
01:30:15,3.244999,3.245985,73.75323772,59.78769064,1
01:30:16,3.244999,3.245985,73.74736071,59.78134871,1
01:30:17,3.244999,3.245985,73.74148369,59.77504253,1
01:30:18,3.244999,3.245985,73.73560667,59.76874828,1
01:30:19,3.244999,3.245985,73.72972965,59.7625792,1
01:30:20,3.244999,3.245985,73.72385263,59.75624323,1
01:30:21,3.244999,3.245985,73.71797562,59.74993706,1
01:30:22,3.244999,3.245984,73.7120986,59.74376202,1
01:30:23,3.244999,3.245984,73.70622158,59.73742008,1
01:30:24,3.244999,3.245984,73.70034456,59.73111391,1
01:30:25,3.244999,3.245984,73.69446754,59.72493887,1
01:30:26,3.244999,3.245984,73.68859053,59.71859694,1
01:30:27,3.244999,3.245984,73.68271351,59.71229076,1
01:30:28,3.244999,3.245984,73.67683649,59.70612,1
01:30:29,3.244999,3.245983,73.67096,59.69977379,1
01:30:30,3.244999,3.245983,73.66508245,59.69346762,1
01:30:31,3.244999,3.245983,73.65920544,59.68729258,1
01:30:32,3.244999,3.245983,73.65332842,59.68095064,1
01:30:33,3.244999,3.245983,73.6474514,59.67464,1
01:30:34,3.244999,3.245983,73.64157438,59.66835,1
01:30:35,3.244999,3.245982,73.63569736,59.66218114,1
01:30:36,3.244999,3.245983,73.62982035,59.65584517,1
01:30:37,3.244999,3.245982,73.62394333,59.64953899,1
01:30:38,3.244999,3.245982,73.61806631,59.64336,1
01:30:39,3.244999,3.245982,73.61218929,59.63702202,1
01:30:40,3.244999,3.245982,73.60631227,59.63071585,1
01:30:41,3.244999,3.245982,73.60043526,59.62454081,1
01:30:42,3.244999,3.245982,73.59455824,59.61819887,1
01:30:43,3.244999,3.245982,73.58868122,59.61189,1
01:30:44,3.244999,3.245982,73.5828042,59.60571766,1
01:30:45,3.244999,3.245981,73.57693,59.59937572,1
01:30:46,3.244999,3.245981,73.57105017,59.59306955,1
01:30:47,3.244999,3.245981,73.56517315,59.58689451,1
01:30:48,3.244999,3.245981,73.55929613,59.58055258,1
01:30:49,3.244999,3.245981,73.55341911,59.57424641,1
01:30:50,3.244999,3.245981,73.5475421,59.56795216,1
01:30:51,3.244999,3.245981,73.54166508,59.56178308,1
01:30:52,3.244999,3.245981,73.53578806,59.5554471,1
01:30:53,3.244999,3.245981,73.52991104,59.54914,1
01:30:54,3.244999,3.24598,73.52403402,59.54296589,1
01:30:55,3.244999,3.24598,73.51815701,59.53662395,1
01:30:56,3.244999,3.24598,73.51227999,59.53031778,1
01:30:57,3.244999,3.24598,73.50640297,59.52414274,1
01:30:58,3.244999,3.24598,73.50052595,59.51780081,1
01:30:59,3.244999,3.24598,73.49464893,59.51149464,1
01:31:00,3.244999,3.24598,73.48877192,59.5053196,1
01:31:01,3.244999,3.245979,73.48289,59.49898,1
01:31:02,3.244999,3.24598,73.47701788,59.49267149,1
01:31:03,3.244999,3.24598,73.47114086,59.48649645,1
01:31:04,3.244999,3.245979,73.46526384,59.48015451,1
01:31:05,3.244999,3.245979,73.45938683,59.47384834,1
01:31:06,3.244999,3.245979,73.45350981,59.46755409,1
01:31:07,3.244999,3.245979,73.44763279,59.46127176,1
01:31:08,3.244999,3.245979,73.44175577,59.45498943,1
01:31:09,3.244999,3.245979,73.43587875,59.44871306,1
01:31:10,3.244999,3.245978,73.43000174,59.44254994,1
01:31:11,3.244999,3.245978,73.42412472,59.43621397,1
01:31:12,3.244999,3.245978,73.4182477,59.4299078,1
01:31:13,3.244999,3.245978,73.41237068,59.42373,1
01:31:14,3.244999,3.245978,73.40649366,59.41739082,1
01:31:15,3.244999,3.245978,73.40061665,59.41108465,1
01:31:16,3.244999,3.245978,73.39473963,59.40490961,1
01:31:17,3.244999,3.245977,73.38886,59.39856768,1
01:31:18,3.244999,3.245977,73.38298559,59.39226,1
01:31:19,3.244999,3.245977,73.37710857,59.38608646,1
01:31:20,3.244999,3.245977,73.37123156,59.37974453,1
01:31:21,3.244999,3.245977,73.36535454,59.37343836,1
01:31:22,3.244999,3.245977,73.35947752,59.36714411,1
01:31:23,3.244999,3.245977,73.3536005,59.36086178,1
01:31:24,3.244999,3.245977,73.34772348,59.35457945,1
01:31:25,3.244999,3.245977,73.34184647,59.34830308,1
01:31:26,3.244999,3.245976,73.33596945,59.34213996,1
01:31:27,3.244999,3.245976,73.33009243,59.3358,1
01:31:28,3.244999,3.245976,73.32421541,59.32949781,1
01:31:29,3.244999,3.245976,73.31833839,59.32332277,1
01:31:30,3.244999,3.245976,73.31246138,59.31698084,1
01:31:31,3.244999,3.245976,73.30658436,59.31067467,1
01:31:32,3.244999,3.245976,73.30070734,59.30449963,1
01:31:33,3.244999,3.245975,73.29483,59.29815769,1
01:31:34,3.244999,3.245975,73.2889533,59.29185152,1
01:31:35,3.244999,3.245975,73.28307629,59.28567648,1
01:31:36,3.244999,3.245975,73.27719927,59.27933455,1
01:31:37,3.244999,3.245975,73.27132225,59.27302837,1
