Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
17:40:29,3.252,3.264435,66.80072546,64.45179,1
17:40:30,3.253,3.264431,66.79484844,64.44559097,1
17:40:31,3.253,3.26443,66.78897142,64.43939,1
17:40:32,3.253,3.26443,66.78309441,64.43319321,1
17:40:33,3.253,3.264429,66.77721739,64.42699,1
17:40:34,3.253,3.264429,66.77134037,64.42079544,1
17:40:35,3.253,3.264428,66.76546335,64.4146,1
17:40:36,3.253,3.264428,66.75958633,64.40839767,1
17:40:37,3.253,3.264427,66.75370932,64.4022,1
17:40:38,3.253,3.264427,66.7478323,64.39599991,1
17:40:39,3.253,3.264426,66.74195528,64.3898,1
17:40:40,3.253,3.264426,66.73607826,64.38360214,1
17:40:41,3.253,3.264426,66.73020124,64.3774,1
17:40:42,3.252,3.264425,66.72432423,64.37117457,1
17:40:43,3.253,3.264421,66.71844721,64.36497569,1
17:40:44,3.253,3.264421,66.71257,64.35877681,1
17:40:45,3.253,3.26442,66.70669317,64.35257792,1
17:40:47,3.253,3.26442,66.70081615,64.34637904,1
17:40:48,3.253,3.264419,66.69493914,64.34018016,1
17:40:48,3.253,3.264419,66.68906212,64.33398128,1
17:40:49,3.253,3.264418,66.6831851,64.32778239,1
17:40:50,3.253,3.264418,66.67730808,64.32158351,1
17:40:52,3.252,3.264417,66.67143106,64.31535482,1
17:40:53,3.253,3.264414,66.66555405,64.30915594,1
17:40:53,3.253,3.264413,66.65967703,64.30295706,1
17:40:54,3.252,3.264413,66.65380001,64.29673433,1
17:40:55,3.253,3.264409,66.64792299,64.29053545,1
17:40:56,3.253,3.264409,66.64204597,64.28433657,1
17:40:57,3.253,3.264409,66.63616896,64.27813768,1
17:40:58,3.253,3.264408,66.63029194,64.2719388,1
17:40:59,3.253,3.264408,66.62441492,64.26573992,1
17:41:00,3.253,3.264408,66.61854,64.25954103,1
17:41:01,3.252,3.264407,66.61266088,64.25331235,1
17:41:02,3.253,3.264404,66.60678387,64.24711347,1
17:41:03,3.253,3.264403,66.60090685,64.24091458,1
17:41:04,3.253,3.264403,66.59502983,64.2347157,1
17:41:05,3.253,3.264403,66.58915281,64.22851682,1
17:41:06,3.253,3.264402,66.58327579,64.22231793,1
17:41:07,3.253,3.264402,66.57739878,64.21611905,1
17:41:08,3.253,3.264402,66.57152176,64.20992017,1
17:41:09,3.253,3.264401,66.56564474,64.20372128,1
17:41:10,3.253,3.264401,66.55976772,64.1975224,1
17:41:11,3.253,3.264401,66.55389071,64.19132352,1
17:41:12,3.253,3.264401,66.54801369,64.18512464,1
17:41:13,3.253,3.2644,66.54213667,64.17892575,1
17:41:14,3.253,3.2644,66.53625965,64.17272687,1
17:41:15,3.253,3.2644,66.53038263,64.16652799,1
17:41:16,3.253,3.2644,66.52451,64.1603291,1
17:41:17,3.253,3.264399,66.5186286,64.15413022,1
17:41:18,3.253,3.264399,66.51275158,64.14793134,1
17:41:19,3.252,3.264399,66.50687456,64.14170265,1
17:41:20,3.253,3.264395,66.50099754,64.13550377,1
17:41:21,3.252,3.264395,66.49512053,64.12927508,1
17:41:22,3.253,3.264391,66.48924351,64.1230762,1
17:41:23,3.253,3.26439,66.48336649,64.11687732,1
17:41:24,3.253,3.26439,66.47748947,64.11067843,1
17:41:25,3.252,3.26439,66.47161245,64.10444975,1
17:41:26,3.253,3.264386,66.46573544,64.09825087,1
17:41:27,3.253,3.264386,66.45985842,64.09205198,1
17:41:28,3.253,3.264386,66.4539814,64.0858531,1
17:41:29,3.253,3.264386,66.44810438,64.07965422,1
17:41:30,3.253,3.264386,66.44222736,64.07345533,1
17:41:31,3.253,3.264385,66.43635035,64.06725645,1
17:41:32,3.253,3.264385,66.43047,64.06105757,1
17:41:33,3.253,3.264385,66.42459631,64.05485868,1
17:41:34,3.253,3.264385,66.41871929,64.0486598,1
17:41:35,3.253,3.264385,66.41284227,64.04246092,1
17:41:36,3.253,3.264384,66.40696526,64.03626204,1
17:41:37,3.253,3.264384,66.40108824,64.03006315,1
17:41:38,3.253,3.264384,66.39521122,64.02386427,1
17:41:39,3.253,3.264384,66.3893342,64.01766539,1
17:41:40,3.252,3.264383,66.38345718,64.0114367,1
17:41:41,3.252,3.26438,66.37758017,64.00520802,1
17:41:42,3.252,3.264376,66.37170315,63.99897933,1
17:41:43,3.252,3.264372,66.36582613,63.99275064,1
17:41:44,3.252,3.264369,66.35994911,63.98652196,1
17:41:45,3.253,3.264365,66.35407209,63.98032308,1
17:41:46,3.253,3.264365,66.34819508,63.97412419,1
17:41:47,3.253,3.264365,66.34231806,63.96792531,1
17:41:48,3.253,3.264365,66.33644,63.96172643,1
17:41:49,3.253,3.264365,66.33056402,63.95552754,1
17:41:50,3.253,3.264366,66.324687,63.94932866,1
17:41:51,3.253,3.264366,66.31880999,63.94312978,1
17:41:52,3.252,3.264366,66.31293297,63.9369,1
17:41:53,3.253,3.264362,66.30705595,63.9307,1
17:41:54,3.252,3.264363,66.30117893,63.92447352,1
17:41:55,3.253,3.264359,66.29530191,63.91827464,1
17:41:56,3.253,3.264359,66.2894249,63.91207576,1
17:41:57,3.252,3.264359,66.28354788,63.90584707,1
17:41:58,3.253,3.264356,66.27767086,63.89964819,1
17:41:59,3.252,3.264356,66.27179384,63.8934195,1
17:42:00,3.253,3.264353,66.26591682,63.88722062,1
17:42:01,3.252,3.264353,66.26003981,63.88099194,1
17:42:02,3.252,3.26435,66.25416279,63.87476325,1
17:42:03,3.252,3.264347,66.24828577,63.86853456,1
17:42:04,3.252,3.264344,66.24241,63.86230588,1
17:42:05,3.252,3.26434,66.23653173,63.85607719,1
17:42:06,3.252,3.264337,66.23065472,63.84984851,1
17:42:07,3.252,3.264334,66.2247777,63.84361982,1
17:42:08,3.252,3.264332,66.21890068,63.83739114,1
17:42:09,3.252,3.264329,66.21302366,63.83116245,1
17:42:10,3.252,3.264326,66.20714664,63.82493377,1
17:42:11,3.252,3.264323,66.20126963,63.81870508,1
17:42:12,3.252,3.264321,66.19539261,63.8124764,1
17:42:13,3.252,3.264318,66.18951559,63.80625,1
17:42:14,3.252,3.264316,66.18363857,63.80001903,1
17:42:15,3.252,3.264313,66.17776155,63.79379034,1
17:42:16,3.253,3.264311,66.17188454,63.78759146,1
17:42:17,3.253,3.264312,66.16600752,63.78139257,1
17:42:18,3.252,3.264313,66.1601305,63.77516389,1
17:42:19,3.252,3.264311,66.15425348,63.7689352,1
17:42:20,3.252,3.264308,66.14838,63.76270652,1
17:42:21,3.253,3.264306,66.14249945,63.75650764,1
17:42:22,3.252,3.264307,66.13662243,63.75027895,1
17:42:23,3.252,3.264305,66.13074541,63.74405026,1
17:42:24,3.253,3.264303,66.12486839,63.73785138,1
17:42:25,3.252,3.264304,66.11899137,63.7316227,1
17:42:26,3.252,3.264302,66.11311436,63.72539401,1
17:42:27,3.252,3.2643,66.10723734,63.71916533,1
17:42:28,3.253,3.264297,66.10136032,63.71296644,1
17:42:29,3.253,3.264299,66.0954833,63.70676756,1
17:42:30,3.252,3.2643,66.08960629,63.70053887,1
17:42:31,3.252,3.264298,66.08372927,63.69431019,1
17:42:32,3.252,3.264296,66.07785225,63.6880815,1
17:42:33,3.252,3.264293,66.07197523,63.68185282,1
17:42:34,3.252,3.264291,66.06609821,63.67562413,1
17:42:35,3.252,3.264289,66.0602212,63.6694,1
17:42:36,3.252,3.264287,66.05434,63.66316676,1
17:42:37,3.252,3.264285,66.04846716,63.65693808,1
17:42:38,3.252,3.264283,66.04259014,63.65070939,1
17:42:39,3.252,3.264281,66.03671312,63.64448071,1
17:42:40,3.252,3.264279,66.03083611,63.63825202,1
17:42:41,3.252,3.264278,66.02495909,63.63202333,1
17:42:42,3.252,3.264276,66.01908207,63.62579465,1
17:42:43,3.252,3.264274,66.01320505,63.61956596,1
17:42:44,3.252,3.264272,66.00732803,63.61333728,1
17:42:45,3.252,3.264271,66.00145102,63.60710859,1
17:42:46,3.252,3.264269,65.995574,63.60087991,1
17:42:47,3.252,3.264267,65.98969698,63.59465122,1
17:42:48,3.252,3.264266,65.98381996,63.58842254,1
17:42:49,3.252,3.264264,65.97794294,63.58219385,1
17:42:50,3.252,3.264263,65.97206593,63.57596517,1
17:42:51,3.252,3.264261,65.96618891,63.56974,1
17:42:52,3.252,3.264259,65.96031,63.5635078,1
17:42:53,3.252,3.264258,65.95443487,63.55727911,1
17:42:54,3.252,3.264256,65.94855785,63.55105042,1
17:42:55,3.252,3.264255,65.94268084,63.54482174,1
17:42:56,3.252,3.264254,65.93680382,63.53859305,1
17:42:57,3.252,3.264252,65.9309268,63.53236437,1
17:42:58,3.252,3.264251,65.92504978,63.52613568,1
17:42:59,3.252,3.26425,65.91917276,63.519907,1
17:43:00,3.252,3.264248,65.91329575,63.51367831,1
17:43:01,3.252,3.264247,65.90741873,63.50744963,1
17:43:02,3.252,3.264246,65.90154171,63.50122094,1
17:43:03,3.252,3.264245,65.89566469,63.49499226,1
17:43:04,3.252,3.264243,65.88978767,63.48876357,1
17:43:05,3.252,3.264242,65.88391066,63.48254085,1
17:43:06,3.252,3.264241,65.87803364,63.47631216,1
17:43:07,3.252,3.26424,65.87215662,63.47008348,1
17:43:08,3.252,3.264239,65.86628,63.46385479,1
17:43:09,3.252,3.264237,65.86040258,63.45763206,1
17:43:10,3.252,3.264236,65.85452557,63.45140338,1
17:43:11,3.252,3.264235,65.84864855,63.44517469,1
17:43:12,3.252,3.264234,65.84277153,63.43894601,1
17:43:13,3.252,3.264233,65.83689451,63.43271732,1
17:43:15,3.252,3.264232,65.83101749,63.42649,1
17:43:15,3.252,3.264231,65.82514048,63.42026591,1
17:43:16,3.252,3.26423,65.81926346,63.41403723,1
17:43:17,3.252,3.264229,65.81338644,63.40780854,1
17:43:18,3.252,3.264228,65.80750942,63.40158582,1
17:43:19,3.252,3.264226,65.8016324,63.39535713,1
17:43:20,3.252,3.264225,65.79575539,63.38912845,1
17:43:21,3.252,3.264225,65.78987837,63.38289976,1
17:43:22,3.252,3.264224,65.78400135,63.37667108,1
17:43:23,3.252,3.264222,65.77812433,63.37044835,1
17:43:24,3.252,3.264222,65.77225,63.36422,1
17:43:25,3.252,3.264221,65.7663703,63.35799098,1
17:43:26,3.252,3.26422,65.76049328,63.35176229,1
17:43:27,3.252,3.264219,65.75461626,63.34553957,1
17:43:28,3.252,3.264218,65.74873924,63.33931088,1
17:43:29,3.252,3.264217,65.74286222,63.3330822,1
17:43:30,3.252,3.264216,65.73698521,63.32685351,1
17:43:31,3.252,3.264215,65.73110819,63.32062483,1
17:43:32,3.252,3.264214,65.72523117,63.3144021,1
17:43:33,3.252,3.264213,65.71935415,63.30817342,1
17:43:34,3.252,3.264213,65.71347713,63.30194,1
17:43:35,3.252,3.264212,65.70760012,63.29571605,1
17:43:36,3.252,3.264211,65.7017231,63.28949332,1
17:43:37,3.252,3.26421,65.69584608,63.28326464,1
17:43:38,3.252,3.264209,65.68996906,63.27703595,1
17:43:39,3.252,3.264208,65.68409204,63.27080727,1
17:43:40,3.252,3.264208,65.67822,63.26457858,1
17:43:41,3.252,3.264206,65.67233801,63.25835586,1
17:43:42,3.252,3.264206,65.66646099,63.25212717,1
17:43:43,3.252,3.264205,65.66058397,63.24589849,1
17:43:44,3.252,3.264204,65.65470695,63.23967,1
17:43:45,3.252,3.264203,65.64882994,63.23344707,1
17:43:46,3.252,3.264203,65.64295292,63.22721839,1
17:43:47,3.252,3.264202,65.6370759,63.2209897,1
17:43:48,3.252,3.264201,65.63119888,63.21476102,1
17:43:49,3.252,3.2642,65.62532187,63.20853233,1
17:43:50,3.252,3.264199,65.61944485,63.20230365,1
17:43:51,3.252,3.264199,65.61356783,63.19607496,1
17:43:52,3.252,3.264198,65.60769081,63.18984628,1
17:43:53,3.252,3.264197,65.60181379,63.18361759,1
17:43:54,3.252,3.264196,65.59593678,63.17738891,1
17:43:55,3.252,3.264195,65.59005976,63.17116022,1
17:43:56,3.252,3.264195,65.58418,63.16493154,1
17:43:57,3.252,3.264194,65.57830572,63.1587,1
17:43:58,3.252,3.264193,65.5724287,63.15247416,1
17:43:59,3.252,3.264193,65.56655169,63.14624548,1
17:44:00,3.252,3.264192,65.56067467,63.14001679,1
17:44:01,3.252,3.264191,65.55479765,63.13378811,1
17:44:03,3.252,3.26419,65.54892063,63.12755942,1
17:44:04,3.252,3.264189,65.54304361,63.12133074,1
17:44:04,3.252,3.264189,65.5371666,63.11510205,1
17:44:05,3.252,3.264188,65.53128958,63.10887337,1
17:44:06,3.252,3.264187,65.52541256,63.10264468,1
17:44:07,3.252,3.264187,65.51953554,63.096416,1
17:44:08,3.252,3.264186,65.51365852,63.09018731,1
17:44:09,3.252,3.264185,65.50778151,63.08395863,1
17:44:10,3.252,3.264185,65.50190449,63.07772994,1
17:44:11,3.252,3.264184,65.49602747,63.07150126,1
17:44:12,3.252,3.264183,65.49015,63.06527257,1
17:44:13,3.252,3.264183,65.48427343,63.05904,1
17:44:14,3.252,3.264182,65.47839642,63.0528152,1
17:44:15,3.252,3.264181,65.4725194,63.04658651,1
17:44:16,3.252,3.26418,65.46664238,63.04035783,1
17:44:17,3.252,3.26418,65.46076536,63.03412914,1
17:44:19,3.252,3.264179,65.45488834,63.02790046,1
17:44:20,3.252,3.264178,65.44901133,63.02167177,1
17:44:20,3.252,3.264178,65.44313431,63.01544309,1
17:44:21,3.252,3.264177,65.43725729,63.0092144,1
17:44:22,3.252,3.264176,65.43138027,63.00298572,1
17:44:23,3.252,3.264175,65.42550325,62.99675703,1
17:44:24,3.252,3.264175,65.41962624,62.99052835,1
17:44:25,3.252,3.264174,65.41374922,62.98429966,1
17:44:26,3.252,3.264173,65.4078722,62.97807097,1
17:44:27,3.252,3.264173,65.40199518,62.97184229,1
17:44:28,3.252,3.264172,65.39612,62.9656136,1
17:44:29,3.252,3.264172,65.39024115,62.95938,1
17:44:30,3.252,3.264171,65.38436413,62.95315623,1
17:44:31,3.252,3.26417,65.37848711,62.94692755,1
17:44:32,3.252,3.264169,65.37261009,62.94069886,1
17:44:33,3.252,3.264169,65.36673307,62.93447018,1
17:44:34,3.252,3.264168,65.36085606,62.92824149,1
17:44:35,3.252,3.264168,65.35497904,62.92201281,1
17:44:37,3.252,3.264167,65.34910202,62.91578412,1
17:44:37,3.252,3.264166,65.343225,62.90955544,1
17:44:39,3.252,3.264166,65.33734798,62.90332675,1
17:44:39,3.252,3.264165,65.33147097,62.89709806,1
17:44:40,3.252,3.264164,65.32559395,62.89086938,1
17:44:41,3.252,3.264163,65.31971693,62.88464069,1
17:44:42,3.252,3.264163,65.31383991,62.87841201,1
17:44:43,3.252,3.264162,65.30796289,62.87218332,1
17:44:44,3.252,3.264161,65.30209,62.86595464,1
17:44:45,3.252,3.264161,65.29620886,62.85973,1
17:44:46,3.252,3.26416,65.29033184,62.85349727,1
17:44:47,3.252,3.264159,65.28445482,62.84726858,1
17:44:48,3.252,3.264159,65.2785778,62.8410399,1
17:44:49,3.252,3.264158,65.27270079,62.83481121,1
17:44:50,3.252,3.264158,65.26682377,62.82858253,1
17:44:51,3.252,3.264157,65.26094675,62.82235384,1
17:44:52,3.252,3.264156,65.25506973,62.81612515,1
17:44:53,3.252,3.264156,65.24919271,62.80989647,1
17:44:54,3.252,3.264155,65.2433157,62.80366778,1
17:44:55,3.252,3.264154,65.23743868,62.7974391,1
17:44:56,3.252,3.264154,65.23156166,62.79121041,1
17:44:57,3.252,3.264153,65.22568464,62.78498173,1
17:44:58,3.252,3.264152,65.21980762,62.77875304,1
17:44:59,3.252,3.264152,65.21393061,62.77252436,1
17:45:00,3.252,3.264151,65.20805,62.76629567,1
17:45:01,3.252,3.26415,65.20217657,62.76007,1
17:45:02,3.252,3.26415,65.19629955,62.7538383,1
17:45:03,3.252,3.264149,65.19042253,62.74760962,1
17:45:04,3.252,3.264148,65.18454552,62.74138093,1
17:45:05,3.252,3.264148,65.1786685,62.73515224,1
17:45:06,3.252,3.264147,65.17279148,62.72892356,1
17:45:07,3.252,3.264147,65.16691446,62.72269487,1
17:45:08,3.252,3.264146,65.16103745,62.71646619,1
17:45:09,3.252,3.264145,65.15516043,62.7102375,1
17:45:10,3.252,3.264144,65.14928341,62.70400882,1
17:45:11,3.252,3.264144,65.14340639,62.69778013,1
17:45:12,3.252,3.264143,65.13752937,62.69155145,1
17:45:13,3.252,3.264143,65.13165236,62.68532276,1
17:45:14,3.252,3.264142,65.12577534,62.67909408,1
17:45:15,3.252,3.264142,65.11989832,62.67286539,1
17:45:16,3.252,3.264141,65.11402,62.66663671,1
17:45:17,3.252,3.26414,65.10814428,62.66041,1
17:45:18,3.252,3.26414,65.10226727,62.65417933,1
17:45:19,3.252,3.264139,65.09639025,62.64795065,1
17:45:20,3.252,3.264138,65.09051323,62.64172196,1
17:45:21,3.252,3.264138,65.08463621,62.63549328,1
17:45:22,3.252,3.264137,65.07875919,62.62926459,1
17:45:23,3.252,3.264136,65.07288218,62.62303591,1
17:45:24,3.252,3.264136,65.06700516,62.61680722,1
17:45:25,3.252,3.264135,65.06112814,62.61057854,1
17:45:26,3.252,3.264134,65.05525112,62.60434985,1
17:45:27,3.252,3.264134,65.0493741,62.59812117,1
17:45:28,3.252,3.264133,65.04349709,62.59189248,1
17:45:29,3.252,3.264132,65.03762007,62.5856638,1
17:45:30,3.252,3.264132,65.03174305,62.57943511,1
17:45:31,3.252,3.264131,65.02586603,62.57320642,1
17:45:32,3.252,3.264131,65.01999,62.56697774,1
17:45:33,3.252,3.26413,65.014112,62.56075,1
17:45:34,3.252,3.264129,65.00823498,62.55452037,1
17:45:35,3.252,3.264129,65.00235796,62.54829168,1
17:45:36,3.252,3.264128,64.99648094,62.542063,1
17:45:37,3.252,3.264127,64.99060392,62.53583431,1
17:45:38,3.252,3.264127,64.98472691,62.52960563,1
17:45:39,3.252,3.264126,64.97884989,62.52337694,1
17:45:40,3.252,3.264126,64.97297287,62.51714826,1
17:45:41,3.252,3.264125,64.96709585,62.51091957,1
17:45:42,3.252,3.264124,64.96121883,62.50469089,1
17:45:43,3.252,3.264124,64.95534182,62.4984622,1
17:45:44,3.252,3.264123,64.9494648,62.49223351,1
17:45:45,3.252,3.264122,64.94358778,62.48600483,1
17:45:46,3.252,3.264122,64.93771076,62.47977614,1
17:45:47,3.252,3.264121,64.93183374,62.47354746,1
17:45:48,3.252,3.26412,64.92596,62.46731877,1
17:45:49,3.252,3.26412,64.92007971,62.46109,1
17:45:50,3.252,3.264119,64.91420269,62.4548614,1
17:45:51,3.252,3.264118,64.90832567,62.44863272,1
17:45:52,3.252,3.264118,64.90244865,62.44240403,1
17:45:53,3.252,3.264117,64.89657164,62.43617535,1
17:45:54,3.252,3.264117,64.89069462,62.42994666,1
17:45:55,3.252,3.264116,64.8848176,62.42371798,1
17:45:56,3.251,3.264116,64.87894058,62.41745949,1
17:45:57,3.252,3.264111,64.87306356,62.4112308,1
17:45:58,3.252,3.264111,64.86718655,62.40500212,1
17:45:59,3.251,3.26411,64.86130953,62.39874363,1
17:46:00,3.252,3.264106,64.85543251,62.39251494,1
17:46:01,3.251,3.264106,64.84955549,62.38625646,1
17:46:02,3.252,3.264102,64.84367847,62.38003,1
17:46:03,3.251,3.264101,64.83780146,62.37377524,1
17:46:04,3.251,3.264097,64.83192,62.36751676,1
17:46:05,3.251,3.264093,64.82604742,62.36125827,1
17:46:06,3.251,3.264089,64.8201704,62.35499978,1
17:46:07,3.251,3.264085,64.81429338,62.34875,1
17:46:08,3.251,3.264082,64.80841637,62.34248877,1
17:46:09,3.251,3.264078,64.80253935,62.33623028,1
17:46:10,3.251,3.264075,64.79666233,62.32997179,1
17:46:11,3.251,3.264071,64.79078531,62.32371926,1
17:46:12,3.251,3.264068,64.78490829,62.31746078,1
17:46:13,3.251,3.264065,64.77903128,62.31120229,1
17:46:14,3.251,3.264062,64.77315426,62.3049438,1
17:46:15,3.251,3.264059,64.76727724,62.29869127,1
17:46:16,3.251,3.264055,64.76140022,62.29243279,1
17:46:17,3.251,3.264053,64.7555232,62.2861743,1
17:46:18,3.251,3.26405,64.74964619,62.27991581,1
17:46:19,3.251,3.264047,64.74376917,62.27366328,1
17:46:20,3.251,3.264044,64.73789,62.26740479,1
17:46:21,3.251,3.264041,64.73201513,62.26114631,1
17:46:23,3.251,3.264039,64.72613811,62.25488782,1
17:46:23,3.251,3.264036,64.7202611,62.24863529,1
17:46:24,3.251,3.264034,64.71438408,62.2423768,1
17:46:25,3.251,3.264031,64.70850706,62.23612,1
17:46:27,3.251,3.264029,64.70263004,62.22985983,1
17:46:27,3.251,3.264026,64.69675303,62.2236073,1
17:46:28,3.251,3.264024,64.69087601,62.21734881,1
17:46:29,3.251,3.264022,64.68499899,62.21109033,1
17:46:30,3.251,3.264019,64.67912197,62.20483184,1
17:46:31,3.25,3.264017,64.67324495,62.19854951,1
17:46:32,3.251,3.264011,64.66736794,62.19229102,1
17:46:33,3.25,3.264009,64.66149092,62.18600273,1
17:46:34,3.25,3.264004,64.6556139,62.1797204,1
17:46:36,3.25,3.263998,64.64973688,62.17343807,1
17:46:36,3.25,3.263993,64.64386,62.16715574,1
17:46:37,3.25,3.263988,64.63798285,62.16087,1
17:46:38,3.25,3.263983,64.63210583,62.15459108,1
17:46:40,3.25,3.263978,64.62622881,62.14830875,1
17:46:40,3.25,3.263973,64.62035179,62.14202642,1
17:46:41,3.25,3.263968,64.61447477,62.13574409,1
17:46:42,3.25,3.263963,64.60859776,62.12946177,1
17:46:44,3.25,3.263959,64.60272074,62.12317944,1
17:46:45,3.25,3.263954,64.59684372,62.11689711,1
17:46:45,3.25,3.26395,64.5909667,62.11061,1
17:46:46,3.25,3.263946,64.58508968,62.10433245,1
17:46:47,3.25,3.263942,64.57921267,62.09805012,1
17:46:49,3.25,3.263938,64.57333565,62.09176779,1
17:46:49,3.25,3.263934,64.56745863,62.08548546,1
17:46:50,3.25,3.26393,64.56158161,62.07920313,1
17:46:51,3.25,3.263927,64.55570459,62.0729208,1
17:46:53,3.25,3.263923,64.54983,62.06663847,1
17:46:54,3.25,3.263919,64.54395056,62.06036,1
17:46:54,3.25,3.263916,64.53807354,62.05407381,1
17:46:55,3.25,3.263912,64.53219652,62.04779148,1
17:46:57,3.25,3.263909,64.5263195,62.04150915,1
17:46:58,3.25,3.263906,64.52044249,62.03522682,1
17:46:58,3.25,3.263902,64.51456547,62.02894449,1
17:46:59,3.25,3.2639,64.50868845,62.02266216,1
17:47:01,3.25,3.263897,64.50281143,62.01637983,1
17:47:02,3.249,3.263894,64.49693441,62.01007366,1
17:47:03,3.25,3.263887,64.4910574,62.00379133,1
17:47:03,3.249,3.263884,64.48518038,61.9974792,1
17:47:04,3.249,3.263878,64.47930336,61.99117303,1
17:47:06,3.249,3.263872,64.47342634,61.9848609,1
17:47:07,3.249,3.263865,64.46754932,61.97854877,1
17:47:07,3.249,3.26386,64.46167231,61.97224,1
17:47:08,3.249,3.263854,64.4558,61.96593046,1
17:47:10,3.249,3.263848,64.44991827,61.95961833,1
17:47:11,3.249,3.263843,64.44404125,61.9533062,1
17:47:12,3.249,3.263838,64.43816423,61.94700003,1
17:47:12,3.249,3.263832,64.43228722,61.94068789,1
17:47:14,3.249,3.263827,64.4264102,61.93438,1
17:47:15,3.249,3.263822,64.42053318,61.92806363,1
17:47:16,3.249,3.263817,64.41465616,61.9217515,1
17:47:16,3.249,3.263813,64.40877914,61.91543937,1
17:47:17,3.249,3.263808,64.40290213,61.90912724,1
17:47:19,3.249,3.263803,64.39702511,61.90282106,1
17:47:20,3.249,3.263799,64.39114809,61.89650893,1
17:47:21,3.249,3.263795,64.38527107,61.8901968,1
17:47:21,3.248001,3.263791,64.37939405,61.88386083,1
17:47:23,3.249,3.263783,64.37351704,61.87754869,1
17:47:24,3.249,3.263779,64.36764002,61.87123656,1
17:47:25,3.248001,3.263775,64.36176,61.86490059,1
17:47:25,3.248001,3.263768,64.35588598,61.85856462,1
17:47:27,3.248001,3.263761,64.35000896,61.85222864,1
17:47:28,3.248001,3.263754,64.34413195,61.84589267,1
17:47:29,3.248001,3.263747,64.33825493,61.83955669,1
17:47:30,3.248001,3.26374,64.33237791,61.83322072,1
17:47:30,3.248001,3.263733,64.32650089,61.82688475,1
17:47:32,3.248001,3.263727,64.32062387,61.82054877,1
17:47:33,3.248001,3.263721,64.31474686,61.81421,1
17:47:34,3.248001,3.263715,64.30886984,61.80787683,1
17:47:34,3.248001,3.263709,64.30299282,61.80154085,1
17:47:36,3.248001,3.263703,64.2971158,61.79520488,1
17:47:37,3.248001,3.263698,64.29123878,61.7888689,1
17:47:38,3.248001,3.263692,64.28536177,61.78253293,1
17:47:39,3.248001,3.263687,64.27948475,61.77619696,1
17:47:40,3.248001,3.263681,64.27360773,61.76986098,1
17:47:41,3.248001,3.263676,64.26773,61.76352501,1
17:47:42,3.248001,3.263671,64.26185369,61.75718904,1
17:47:43,3.248001,3.263667,64.25597668,61.75085306,1
17:47:44,3.248001,3.263662,64.25009966,61.74451709,1
17:47:45,3.248001,3.263657,64.24422264,61.73818111,1
17:47:46,3.248001,3.263653,64.23834562,61.73184514,1
17:47:47,3.247,3.263648,64.23246861,61.72547936,1
17:47:48,3.248001,3.26364,64.22659159,61.71914935,1
17:47:49,3.248001,3.263636,64.22071457,61.71281338,1
17:47:50,3.248001,3.263632,64.21483755,61.7064774,1
17:47:51,3.248001,3.263628,64.20896053,61.70014739,1
17:47:52,3.247,3.263624,64.20308352,61.69378161,1
17:47:53,3.247,3.263617,64.1972065,61.68741584,1
17:47:54,3.247,3.26361,64.19132948,61.68105602,1
17:47:55,3.247,3.263602,64.18545246,61.67469,1
17:47:56,3.247,3.263596,64.17957544,61.66832447,1
17:47:57,3.247,3.263589,64.1737,61.66196465,1
17:47:58,3.247,3.263582,64.16782141,61.65559888,1
17:47:59,3.247,3.263576,64.16194439,61.6492331,1
17:48:00,3.247,3.26357,64.15606737,61.64287329,1
17:48:01,3.247,3.263564,64.15019035,61.63650751,1
17:48:02,3.247,3.263558,64.14431334,61.63014174,1
17:48:03,3.247,3.263552,64.13843632,61.62378192,1
17:48:04,3.247,3.263546,64.1325593,61.6174221,1
17:48:05,3.247,3.263541,64.12668228,61.61106229,1
17:48:06,3.247,3.263535,64.12080526,61.60470247,1
17:48:07,3.247,3.26353,64.11492825,61.59834266,1
17:48:08,3.247,3.263525,64.10905123,61.59198284,1
17:48:09,3.247,3.26352,64.10317421,61.58562303,1
17:48:10,3.247,3.263515,64.09729719,61.57926321,1
17:48:11,3.247,3.26351,64.09142017,61.57290339,1
17:48:12,3.247,3.263505,64.08554316,61.56654,1
17:48:13,3.247,3.263501,64.07967,61.56018376,1
17:48:14,3.247,3.263497,64.07378912,61.55382395,1
17:48:15,3.247,3.263492,64.0679121,61.54746413,1
17:48:16,3.247,3.263488,64.06203508,61.54110432,1
17:48:17,3.247,3.263484,64.05615807,61.5347445,1
17:48:18,3.247,3.26348,64.05028105,61.52838469,1
17:48:19,3.247,3.263476,64.04440403,61.52202487,1
17:48:20,3.246,3.263472,64.03852701,61.51563525,1
17:48:21,3.246,3.263464,64.03264999,61.50925159,1
17:48:22,3.246,3.263457,64.02677298,61.50286198,1
17:48:23,3.246,3.26345,64.02089596,61.49647236,1
17:48:24,3.246,3.263443,64.01501894,61.49008274,1
17:48:25,3.246,3.263436,64.00914192,61.48369312,1
17:48:26,3.246,3.263429,64.0032649,61.47730947,1
17:48:27,3.246,3.263423,63.99738789,61.47091985,1
17:48:28,3.246,3.263417,63.99151087,61.46453023,1
17:48:29,3.246,3.263411,63.98563,61.45814657,1
17:48:30,3.246,3.263404,63.97975683,61.45175695,1
17:48:31,3.246,3.263399,63.97387981,61.44536734,1
