Timestamp,V_Meas(Avg),V_Pred(EKF),SoC_CC(%),SoC_EKF(%),dt
12:00:49,3.34,3.340612,26.53021216,86.40165329,1
12:00:50,3.34,3.340612,26.53689086,86.40251756,1
12:00:51,3.34,3.340613,26.54357,86.4033699,1
12:00:52,3.34,3.340614,26.55024827,86.40421629,1
12:00:53,3.34,3.340614,26.55692697,86.40505672,1
12:00:54,3.34,3.340615,26.56360567,86.40589118,1
12:00:55,3.34,3.340615,26.57028437,86.40671372,1
12:00:56,3.34,3.340616,26.57696307,86.40753627,1
12:00:57,3.34,3.340616,26.58364177,86.40835285,1
12:00:58,3.34,3.340617,26.59032047,86.40916944,1
12:00:59,3.34,3.340618,26.59699917,86.4099741,1
12:01:00,3.34,3.340618,26.60367787,86.41076684,1
12:01:01,3.34,3.340619,26.61035657,86.41155362,1
12:01:02,3.34,3.340619,26.61703527,86.41234636,1
12:01:03,3.34,3.34062,26.62371397,86.41313314,1
12:01:04,3.34,3.340621,26.63039267,86.41391397,1
12:01:05,3.34,3.340621,26.63707137,86.41469479,1
12:01:06,3.34,3.340622,26.64375007,86.41546369,1
12:01:07,3.34,3.340622,26.65043,86.41622663,1
12:01:08,3.34,3.340623,26.65710747,86.4169836,1
12:01:09,3.34,3.340623,26.66378617,86.41774058,1
12:01:10,3.34,3.340624,26.67046487,86.4184916,1
12:01:11,3.34,3.340624,26.67714357,86.4192307,1
12:01:12,3.34,3.340625,26.68382227,86.41996384,1
12:01:13,3.34,3.340626,26.69050097,86.42069101,1
12:01:14,3.34,3.340626,26.69717968,86.42142415,1
12:01:15,3.34,3.340626,26.70385838,86.42215133,1
12:01:16,3.34,3.340627,26.71053708,86.42287254,1
12:01:17,3.34,3.340627,26.71721578,86.4235878,1
12:01:18,3.34,3.340628,26.72389448,86.42429709,1
12:01:19,3.34,3.340629,26.73057318,86.42500043,1
12:01:20,3.34,3.340629,26.73725188,86.42570376,1
12:01:21,3.34,3.340629,26.74393058,86.42639518,1
12:01:22,3.34,3.34063,26.75060928,86.42708659,1
12:01:23,3.34,3.340631,26.75729,86.42777205,1
12:01:24,3.34,3.340631,26.76396668,86.42845,1
12:01:25,3.34,3.340631,26.77064538,86.42913103,1
12:01:26,3.34,3.340632,26.77732408,86.42980456,1
12:01:27,3.34,3.340632,26.78400278,86.43047214,1
12:01:28,3.34,3.340633,26.79068148,86.43113375,1
12:01:29,3.34,3.340633,26.79736018,86.43179536,1
12:01:30,3.34,3.340634,26.80403888,86.43245101,1
12:01:31,3.34,3.340634,26.81071758,86.43309474,1
12:01:32,3.34,3.340635,26.81739628,86.43374443,1
12:01:33,3.34,3.340635,26.82407498,86.43438816,1
12:01:34,3.34,3.340636,26.83075368,86.43501997,1
12:01:35,3.34,3.340636,26.83743238,86.43565774,1
12:01:36,3.34,3.340636,26.84411108,86.43628955,1
12:01:37,3.34,3.340637,26.85078979,86.4369154,1
12:01:38,3.34,3.340638,26.85746849,86.43753529,1
12:01:39,3.34,3.340638,26.86415,86.43815517,1
12:01:40,3.34,3.340638,26.87082589,86.4387691,1
12:01:41,3.34,3.340639,26.87750459,86.43937707,1
12:01:42,3.34,3.340639,26.88418329,86.43997312,1
12:01:43,3.34,3.34064,26.89086199,86.44057512,1
12:01:44,3.34,3.34064,26.89754069,86.44116521,1
12:01:45,3.34,3.34064,26.90421939,86.44176126,1
12:01:46,3.34,3.340641,26.91089809,86.44233942,1
12:01:47,3.34,3.340641,26.91757679,86.44292355,1
12:01:48,3.34,3.340641,26.92425549,86.44350767,1
12:01:49,3.34,3.340642,26.93093419,86.44408584,1
12:01:50,3.34,3.340642,26.93761289,86.44465804,1
12:01:51,3.34,3.340643,26.94429159,86.44521832,1
12:01:52,3.34,3.340643,26.95097029,86.44578457,1
12:01:53,3.34,3.340644,26.95764899,86.44634485,1
12:01:54,3.34,3.340644,26.96432769,86.44690514,1
12:01:55,3.34,3.340645,26.97101,86.4474535,1
12:01:56,3.34,3.340645,26.97768509,86.44800186,1
12:01:57,3.34,3.340645,26.98436379,86.44855022,1
12:01:58,3.34,3.340646,26.99104249,86.44909263,1
12:01:59,3.34,3.340646,26.9977212,86.44962,1
12:02:00,3.34,3.340647,27.0043999,86.45015955,1
12:02:01,3.34,3.340647,27.0110786,86.45069003,1
12:02:02,3.34,3.340647,27.0177573,86.45122051,1
12:02:03,3.34,3.340648,27.024436,86.45174503,1
12:02:04,3.34,3.340648,27.0311147,86.45226359,1
12:02:05,3.34,3.340648,27.0377934,86.45277023,1
12:02:06,3.34,3.340649,27.0444721,86.45328283,1
12:02:07,3.34,3.340649,27.0511508,86.45378351,1
12:02:08,3.34,3.340649,27.0578295,86.45429015,1
12:02:09,3.34,3.34065,27.0645082,86.45479083,1
12:02:10,3.34,3.34065,27.0711869,86.45529151,1
12:02:11,3.34,3.34065,27.07787,86.45579219,1
12:02:12,3.34,3.340651,27.0845443,86.45628691,1
12:02:13,3.34,3.340651,27.091223,86.45677567,1
12:02:14,3.34,3.340652,27.0979017,86.45726442,1
12:02:15,3.34,3.340652,27.1045804,86.45774126,1
12:02:16,3.34,3.340652,27.1112591,86.45822406,1
12:02:17,3.34,3.340652,27.1179378,86.45869493,1
12:02:18,3.34,3.340653,27.1246165,86.45916581,1
12:02:19,3.34,3.340653,27.1312952,86.45963669,1
12:02:20,3.34,3.340654,27.1379739,86.4601016,1
12:02:21,3.34,3.340654,27.14465261,86.46056056,1
12:02:22,3.34,3.340654,27.15133131,86.46102548,1
12:02:23,3.34,3.340654,27.15801001,86.46148443,1
12:02:24,3.34,3.340655,27.16468871,86.46193743,1
12:02:25,3.34,3.340655,27.17136741,86.46239042,1
12:02:26,3.34,3.340655,27.17804611,86.46283746,1
12:02:27,3.34,3.340656,27.18472,86.46328449,1
12:02:28,3.34,3.340656,27.19140351,86.46371961,1
12:02:29,3.34,3.340657,27.19808221,86.46416068,1
12:02:30,3.34,3.340657,27.20476091,86.46459579,1
12:02:31,3.34,3.340657,27.21143961,86.46503091,1
12:02:32,3.34,3.340657,27.21811831,86.46546006,1
12:02:33,3.34,3.340657,27.22479701,86.46588922,1
12:02:34,3.34,3.340658,27.23147571,86.46630645,1
12:02:35,3.34,3.340658,27.23815441,86.46672964,1
12:02:36,3.34,3.340659,27.24483311,86.46714687,1
12:02:37,3.34,3.340659,27.25151181,86.46756411,1
12:02:38,3.34,3.340659,27.25819051,86.46797538,1
12:02:39,3.34,3.340659,27.26486921,86.46838665,1
12:02:40,3.34,3.34066,27.27154791,86.468786,1
12:02:41,3.34,3.34066,27.27822661,86.46918535,1
12:02:42,3.34,3.34066,27.28490531,86.4695847,1
12:02:43,3.34,3.340661,27.29158,86.46997809,1
12:02:44,3.34,3.340661,27.29826272,86.47037148,1
12:02:45,3.34,3.340661,27.30494142,86.47075891,1
12:02:46,3.34,3.340661,27.31162012,86.47115231,1
12:02:47,3.34,3.340662,27.31829882,86.4715457,1
12:02:48,3.34,3.340662,27.32497752,86.47193313,1
12:02:49,3.34,3.340662,27.33165622,86.47232,1
12:02:50,3.34,3.340662,27.33833492,86.4727,1
12:02:51,3.34,3.340663,27.34501362,86.47307754,1
12:02:52,3.34,3.340663,27.35169232,86.47345304,1
12:02:53,3.34,3.340663,27.35837102,86.47382855,1
12:02:54,3.34,3.340663,27.36504972,86.47420406,1
12:02:55,3.34,3.340664,27.37172842,86.47457361,1
12:02:56,3.34,3.340664,27.37840712,86.47493124,1
12:02:57,3.34,3.340664,27.38508582,86.47529483,1
12:02:58,3.34,3.340665,27.39176452,86.47565842,1
12:02:59,3.34,3.340665,27.39844,86.47601008,1
12:03:00,3.34,3.340665,27.40512192,86.47636771,1
12:03:01,3.34,3.340665,27.41180062,86.47672534,1
12:03:02,3.34,3.340666,27.41847932,86.47707701,1
12:03:03,3.34,3.340666,27.42515802,86.47741675,1
12:03:04,3.34,3.340666,27.43183672,86.4777565,1
12:03:05,3.34,3.340666,27.43851542,86.47809625,1
12:03:06,3.34,3.340667,27.44519413,86.47843599,1
12:03:07,3.34,3.340667,27.45187283,86.47876978,1
12:03:08,3.34,3.340667,27.45855153,86.47910953,1
12:03:09,3.34,3.340667,27.46523023,86.47944927,1
12:03:10,3.34,3.340668,27.47190893,86.47978306,1
12:03:11,3.34,3.340668,27.47858763,86.48011684,1
12:03:12,3.34,3.340668,27.48526633,86.48044467,1
12:03:13,3.34,3.340668,27.49194503,86.4807725,1
12:03:14,3.34,3.340668,27.49862373,86.48109,1
12:03:15,3.34,3.340669,27.5053,86.48141623,1
12:03:16,3.34,3.340669,27.51198113,86.48173809,1
12:03:17,3.34,3.340669,27.51865983,86.48205996,1
12:03:18,3.34,3.340669,27.52533853,86.48237586,1
12:03:19,3.34,3.340669,27.53201723,86.48269176,1
12:03:20,3.34,3.34067,27.53869593,86.48299575,1
12:03:21,3.34,3.34067,27.54537463,86.48330569,1
12:03:22,3.34,3.34067,27.55205333,86.48360968,1
12:03:23,3.34,3.34067,27.55873203,86.48391366,1
12:03:24,3.34,3.340671,27.56541073,86.48421764,1
12:03:25,3.34,3.340671,27.57208943,86.48451567,1
12:03:26,3.34,3.340671,27.57876813,86.48481369,1
12:03:27,3.34,3.340671,27.58544683,86.48511171,1
12:03:28,3.34,3.340672,27.59212554,86.48540378,1
12:03:29,3.34,3.340672,27.59880424,86.48569584,1
12:03:30,3.34,3.340672,27.60548294,86.48598194,1
12:03:31,3.34,3.340672,27.61216,86.48626208,1
12:03:32,3.34,3.340672,27.61884034,86.48654819,1
12:03:33,3.34,3.340672,27.62551904,86.48682833,1
12:03:34,3.34,3.340673,27.63219774,86.48711443,1
12:03:35,3.34,3.340673,27.63887644,86.48739457,1
12:03:36,3.34,3.340673,27.64555514,86.48767471,1
12:03:37,3.34,3.340673,27.65223384,86.48794889,1
12:03:38,3.34,3.340673,27.65891254,86.48822308,1
12:03:39,3.34,3.340673,27.66559124,86.48849726,1
12:03:40,3.34,3.340674,27.67226994,86.48876548,1
12:03:41,3.34,3.340674,27.67894864,86.48902774,1
12:03:42,3.34,3.340674,27.68562734,86.4893,1
12:03:43,3.34,3.340674,27.69230604,86.48956418,1
12:03:44,3.34,3.340675,27.69898474,86.48982048,1
12:03:45,3.34,3.340675,27.70566344,86.49008274,1
12:03:46,3.34,3.340675,27.71234214,86.490345,1
12:03:47,3.34,3.340675,27.71902,86.4906013,1
12:03:48,3.34,3.340675,27.72569954,86.4908576,1
12:03:49,3.34,3.340675,27.73237824,86.4911139,1
12:03:50,3.34,3.340676,27.73905694,86.49136424,1
12:03:51,3.34,3.340676,27.74573565,86.49161458,1
12:03:52,3.34,3.340676,27.75241435,86.49186492,1
12:03:53,3.34,3.340676,27.75909305,86.49211526,1
12:03:54,3.34,3.340677,27.76577175,86.49235368,1
12:03:55,3.34,3.340677,27.77245045,86.49259806,1
12:03:56,3.34,3.340677,27.77912915,86.49284244,1
12:03:57,3.34,3.340677,27.78580785,86.49308085,1
12:03:58,3.34,3.340677,27.79248655,86.49331331,1
12:03:59,3.34,3.340677,27.79916525,86.49354577,1
12:04:00,3.34,3.340677,27.80584395,86.49378419,1
12:04:01,3.34,3.340677,27.81252265,86.49402261,1
12:04:02,3.34,3.340678,27.81920135,86.49426,1
12:04:03,3.34,3.340678,27.82588,86.49448752,1
12:04:04,3.34,3.340678,27.83255875,86.49471998,1
12:04:05,3.34,3.340678,27.83923745,86.49494648,1
12:04:06,3.34,3.340678,27.84591615,86.49517298,1
12:04:07,3.34,3.340678,27.85259485,86.4954,1
12:04:08,3.34,3.340679,27.85927355,86.49562597,1
12:04:09,3.34,3.340679,27.86595225,86.49584651,1
12:04:10,3.34,3.340679,27.87263095,86.49606705,1
12:04:11,3.34,3.340679,27.87930965,86.49628758,1
12:04:12,3.34,3.340679,27.88598835,86.49650812,1
12:04:13,3.34,3.340679,27.89266706,86.4967227,1
12:04:14,3.34,3.34068,27.89934576,86.49693727,1
12:04:15,3.34,3.34068,27.90602446,86.49713993,1
12:04:16,3.34,3.34068,27.91270316,86.49735451,1
12:04:17,3.34,3.34068,27.91938186,86.49756312,1
12:04:18,3.34,3.34068,27.92606056,86.49776578,1
12:04:19,3.34,3.340681,27.93274,86.4979744,1
12:04:20,3.34,3.34068,27.93941796,86.49818301,1
12:04:21,3.34,3.340681,27.94609666,86.49839163,1
12:04:22,3.34,3.340681,27.95277536,86.49859428,1
12:04:23,3.34,3.340681,27.95945406,86.49879694,1
12:04:24,3.34,3.340681,27.96613276,86.4989996,1
12:04:25,3.34,3.340681,27.97281146,86.49920225,1
12:04:26,3.34,3.340682,27.97949016,86.49939895,1
12:04:27,3.34,3.340682,27.98616886,86.4996,1
12:04:28,3.34,3.340682,27.99284756,86.49979234,1
12:04:29,3.34,3.340682,27.99952626,86.49998903,1
12:04:30,3.34,3.340682,28.00620496,86.50017977,1
12:04:31,3.34,3.340682,28.01288366,86.50036454,1
12:04:32,3.34,3.340682,28.01956236,86.50055528,1
12:04:33,3.34,3.340683,28.02624106,86.50074601,1
12:04:34,3.34,3.340683,28.03291976,86.50092483,1
12:04:35,3.34,3.340683,28.0396,86.5011096,1
12:04:36,3.34,3.340683,28.04627717,86.50129437,1
12:04:37,3.34,3.340683,28.05295587,86.50147915,1
12:04:38,3.34,3.340683,28.05963457,86.501652,1
12:04:39,3.34,3.340683,28.06631327,86.50183082,1
12:04:40,3.34,3.340683,28.07299197,86.50201559,1
12:04:41,3.34,3.340683,28.07967067,86.5021944,1
12:04:42,3.34,3.340684,28.08634937,86.50237322,1
12:04:43,3.34,3.340684,28.09302807,86.50255203,1
12:04:44,3.34,3.340684,28.09970677,86.50273085,1
12:04:45,3.34,3.340684,28.10638547,86.50289774,1
12:04:46,3.34,3.340684,28.11306417,86.50306463,1
12:04:47,3.34,3.340684,28.11974287,86.50323749,1
12:04:48,3.34,3.340684,28.12642157,86.50340438,1
12:04:49,3.34,3.340684,28.13310027,86.50357723,1
12:04:50,3.34,3.340684,28.13977897,86.50375009,1
12:04:51,3.34,3.340685,28.14646,86.50391102,1
12:04:52,3.34,3.340685,28.15313637,86.50407791,1
12:04:53,3.34,3.340685,28.15981507,86.5042448,1
12:04:54,3.34,3.340685,28.16649377,86.5044117,1
12:04:55,3.34,3.340685,28.17317247,86.50457263,1
12:04:56,3.34,3.340685,28.17985117,86.50473356,1
12:04:57,3.34,3.340685,28.18652987,86.5048945,1
12:04:58,3.34,3.340685,28.19320858,86.50505543,1
12:04:59,3.34,3.340686,28.19988728,86.50520444,1
12:05:00,3.34,3.340686,28.20656598,86.50536537,1
12:05:01,3.34,3.340686,28.21324468,86.5055263,1
12:05:02,3.34,3.340686,28.21992338,86.50568128,1
12:05:03,3.34,3.340686,28.22660208,86.50582433,1
12:05:04,3.34,3.340686,28.23328078,86.5059793,1
12:05:05,3.34,3.340686,28.23995948,86.50613427,1
12:05:06,3.34,3.340686,28.24663818,86.50627732,1
12:05:07,3.34,3.340686,28.25332,86.50643229,1
12:05:08,3.34,3.340687,28.25999558,86.50658131,1
12:05:09,3.34,3.340687,28.26667428,86.50673032,1
12:05:10,3.34,3.340687,28.27335298,86.50687933,1
12:05:11,3.34,3.340687,28.28003168,86.50701642,1
12:05:12,3.34,3.340687,28.28671038,86.50716543,1
12:05:13,3.34,3.340687,28.29338908,86.50730848,1
12:05:14,3.34,3.340687,28.30006778,86.50745153,1
12:05:15,3.34,3.340687,28.30674648,86.50759459,1
12:05:16,3.34,3.340688,28.31342518,86.50773168,1
12:05:17,3.34,3.340687,28.32010388,86.50786281,1
12:05:18,3.34,3.340687,28.32678258,86.50800586,1
12:05:19,3.34,3.340688,28.33346128,86.50813699,1
12:05:20,3.34,3.340688,28.34013999,86.50827408,1
12:05:21,3.34,3.340688,28.34681869,86.50841117,1
12:05:22,3.34,3.340688,28.35349739,86.50853634,1
12:05:23,3.34,3.340688,28.36018,86.50867343,1
12:05:24,3.34,3.340688,28.36685479,86.50880456,1
12:05:25,3.34,3.340688,28.37353349,86.50892973,1
12:05:26,3.34,3.340688,28.38021219,86.50906682,1
12:05:27,3.34,3.340688,28.38689089,86.50919795,1
12:05:28,3.34,3.340688,28.39356959,86.50932,1
12:05:29,3.34,3.340688,28.40024829,86.50945425,1
12:05:30,3.34,3.340688,28.40692699,86.50958538,1
12:05:31,3.34,3.340689,28.41360569,86.50971651,1
12:05:32,3.34,3.340689,28.42028439,86.50983572,1
12:05:33,3.34,3.340689,28.42696309,86.50996685,1
12:05:34,3.34,3.340689,28.43364179,86.51009202,1
12:05:35,3.34,3.340689,28.44032049,86.51021719,1
12:05:36,3.34,3.340689,28.44699919,86.51034236,1
12:05:37,3.34,3.340689,28.45367789,86.51045561,1
12:05:38,3.34,3.340689,28.46035659,86.51056886,1
12:05:39,3.34,3.340689,28.46704,86.51068211,1
12:05:40,3.34,3.340689,28.47371399,86.51079535,1
12:05:41,3.34,3.340689,28.48039269,86.5109086,1
12:05:42,3.34,3.34069,28.48707139,86.51102185,1
12:05:43,3.34,3.34069,28.4937501,86.5111351,1
12:05:44,3.34,3.34069,28.5004288,86.51124835,1
12:05:45,3.34,3.34069,28.5071075,86.5113616,1
12:05:46,3.34,3.34069,28.5137862,86.51147485,1
12:05:47,3.34,3.34069,28.5204649,86.5115881,1
12:05:48,3.34,3.34069,28.5271436,86.51170135,1
12:05:49,3.34,3.34069,28.5338223,86.51181459,1
12:05:50,3.34,3.34069,28.540501,86.51192188,1
12:05:51,3.34,3.340691,28.5471797,86.51202917,1
12:05:52,3.34,3.340691,28.5538584,86.51214242,1
12:05:53,3.34,3.340691,28.5605371,86.51225567,1
12:05:54,3.34,3.340691,28.5672158,86.51236892,1
12:05:55,3.34,3.340691,28.57389,86.51248217,1
12:05:56,3.34,3.340691,28.5805732,86.51258945,1
12:05:57,3.34,3.340691,28.5872519,86.51269674,1
12:05:58,3.34,3.340691,28.5939306,86.51280403,1
12:05:59,3.34,3.340691,28.6006093,86.51291132,1
12:06:00,3.34,3.340691,28.607288,86.51301861,1
12:06:01,3.34,3.340691,28.6139667,86.5131259,1
12:06:02,3.34,3.340691,28.6206454,86.51323318,1
12:06:03,3.34,3.340691,28.6273241,86.51333,1
12:06:04,3.34,3.340691,28.6340028,86.51342988,1
12:06:05,3.34,3.340691,28.64068151,86.51353121,1
12:06:06,3.34,3.340692,28.64736021,86.51363254,1
12:06:07,3.34,3.340692,28.65403891,86.5137279,1
12:06:08,3.34,3.340692,28.66071761,86.51382923,1
12:06:09,3.34,3.340692,28.66739631,86.51393056,1
12:06:10,3.34,3.340692,28.67407501,86.51403189,1
12:06:11,3.34,3.340692,28.68075,86.51412129,1
12:06:12,3.34,3.340692,28.68743241,86.51421666,1
12:06:13,3.34,3.340692,28.69411111,86.51431799,1
12:06:14,3.34,3.340692,28.70078981,86.51441336,1
12:06:15,3.34,3.340692,28.70746851,86.51450872,1
12:06:16,3.34,3.340692,28.71414721,86.51460409,1
12:06:17,3.34,3.340692,28.72082591,86.51469946,1
12:06:18,3.34,3.340693,28.72750461,86.51478887,1
12:06:19,3.34,3.340692,28.73418331,86.51488423,1
12:06:20,3.34,3.340693,28.74086201,86.51496768,1
12:06:21,3.34,3.340693,28.74754071,86.51505709,1
12:06:22,3.34,3.340693,28.75421941,86.51514649,1
12:06:23,3.34,3.340693,28.76089811,86.51524,1
12:06:24,3.34,3.340693,28.76757681,86.51532531,1
12:06:25,3.34,3.340693,28.77425551,86.51541471,1
12:06:26,3.34,3.340693,28.78093421,86.51550412,1
12:06:27,3.34,3.340693,28.78761,86.51558161,1
12:06:28,3.34,3.340693,28.79429162,86.51567101,1
12:06:29,3.34,3.340693,28.80097032,86.5157485,1
12:06:30,3.34,3.340693,28.80764902,86.51583791,1
12:06:31,3.34,3.340693,28.81432772,86.51592135,1
12:06:32,3.34,3.340693,28.82100642,86.51601076,1
12:06:33,3.34,3.340693,28.82768512,86.51608825,1
12:06:34,3.34,3.340693,28.83436382,86.51617169,1
12:06:35,3.34,3.340693,28.84104252,86.51625514,1
12:06:36,3.34,3.340693,28.84772122,86.51633859,1
12:06:37,3.34,3.340694,28.85439992,86.51641607,1
12:06:38,3.34,3.340694,28.86107862,86.5164876,1
12:06:39,3.34,3.340693,28.86775732,86.51657,1
12:06:40,3.34,3.340694,28.87443602,86.51664853,1
12:06:41,3.34,3.340694,28.88111472,86.51672602,1
12:06:42,3.34,3.340694,28.88779342,86.5168035,1
12:06:43,3.34,3.340694,28.89447,86.51688099,1
12:06:44,3.34,3.340694,28.90115082,86.51695848,1
12:06:45,3.34,3.340694,28.90782952,86.51703596,1
12:06:46,3.34,3.340694,28.91450822,86.51710749,1
12:06:47,3.34,3.340694,28.92118692,86.51718497,1
12:06:48,3.34,3.340694,28.92786562,86.51726246,1
12:06:49,3.34,3.340694,28.93454432,86.51732802,1
12:06:50,3.34,3.340694,28.94122303,86.51740551,1
12:06:51,3.34,3.340694,28.94790173,86.51747704,1
12:06:52,3.34,3.340694,28.95458043,86.51754856,1
12:06:53,3.34,3.340694,28.96125913,86.51761413,1
12:06:54,3.34,3.340694,28.96793783,86.51769161,1
12:06:55,3.34,3.340694,28.97461653,86.51776314,1
12:06:56,3.34,3.340694,28.98129523,86.51783466,1
12:06:57,3.34,3.340694,28.98797393,86.51790023,1
12:06:58,3.34,3.340694,28.99465263,86.51797175,1
12:06:59,3.34,3.340694,29.00133,86.51804328,1
12:07:00,3.34,3.340695,29.00801003,86.51810884,1
12:07:01,3.34,3.340695,29.01468873,86.51817441,1
12:07:02,3.34,3.340695,29.02136743,86.51823401,1
12:07:03,3.34,3.340695,29.02804613,86.51829362,1
12:07:04,3.34,3.340695,29.03472483,86.51836514,1
12:07:05,3.34,3.340695,29.04140353,86.51843667,1
12:07:06,3.34,3.340695,29.04808223,86.51850224,1
12:07:07,3.34,3.340695,29.05476093,86.5185678,1
12:07:08,3.34,3.340695,29.06143963,86.51862741,1
12:07:09,3.34,3.340695,29.06811833,86.51868701,1
12:07:10,3.34,3.340695,29.07479703,86.51874661,1
12:07:11,3.34,3.340695,29.08147573,86.51881218,1
12:07:12,3.34,3.340695,29.08815444,86.51887774,1
12:07:13,3.34,3.340695,29.09483314,86.51894331,1
12:07:14,3.34,3.340696,29.10151184,86.51900291,1
12:07:15,3.34,3.340695,29.10819,86.51906848,1
12:07:16,3.34,3.340695,29.11486924,86.51913404,1
12:07:17,3.34,3.340695,29.12154794,86.51918769,1
12:07:18,3.34,3.340696,29.12822664,86.51924729,1
12:07:19,3.34,3.340696,29.13490534,86.51930094,1
12:07:20,3.34,3.340696,29.14158404,86.51936054,1
12:07:21,3.34,3.340696,29.14826274,86.51941419,1
12:07:22,3.34,3.340696,29.15494144,86.51947379,1
12:07:23,3.34,3.340696,29.16162014,86.51952744,1
12:07:24,3.34,3.340696,29.16829884,86.51958704,1
12:07:25,3.34,3.340696,29.17497754,86.51964068,1
12:07:26,3.34,3.340696,29.18165624,86.51970029,1
12:07:27,3.34,3.340696,29.18833494,86.51975393,1
12:07:28,3.34,3.340696,29.19501364,86.51981,1
12:07:29,3.34,3.340696,29.20169234,86.51986718,1
12:07:30,3.34,3.340696,29.20837104,86.51992679,1
12:07:31,3.34,3.340696,29.21505,86.51997447,1
12:07:32,3.34,3.340696,29.22172844,86.52003407,1
12:07:33,3.34,3.340696,29.22840714,86.52009368,1
12:07:34,3.34,3.340696,29.23508584,86.52015328,1
12:07:35,3.34,3.340696,29.24176455,86.52020097,1
12:07:36,3.34,3.340696,29.24844325,86.52025461,1
12:07:37,3.34,3.340696,29.25512195,86.52030826,1
12:07:38,3.34,3.340696,29.26180065,86.5203619,1
12:07:39,3.34,3.340696,29.26847935,86.52041554,1
12:07:40,3.34,3.340696,29.27515805,86.52046919,1
12:07:41,3.34,3.340696,29.28183675,86.52052283,1
12:07:42,3.34,3.340696,29.28851545,86.52058,1
12:07:43,3.34,3.340696,29.29519415,86.52063012,1
12:07:44,3.34,3.340696,29.30187285,86.52068377,1
12:07:45,3.34,3.340696,29.30855155,86.52073741,1
12:07:46,3.34,3.340696,29.31523025,86.52079105,1
12:07:47,3.34,3.340697,29.32191,86.5208447,1
12:07:48,3.34,3.340697,29.32858765,86.52088642,1
12:07:49,3.34,3.340697,29.33526635,86.5209341,1
12:07:50,3.34,3.340697,29.34194505,86.52098179,1
12:07:51,3.34,3.340697,29.34862375,86.52102947,1
12:07:52,3.34,3.340697,29.35530245,86.52107716,1
12:07:53,3.34,3.340697,29.36198115,86.52112484,1
12:07:54,3.34,3.340697,29.36865985,86.52116656,1
12:07:55,3.34,3.340697,29.37533855,86.52121425,1
12:07:56,3.34,3.340697,29.38201725,86.52126193,1
12:07:57,3.34,3.340697,29.38869596,86.52130961,1
12:07:58,3.34,3.340697,29.39537466,86.5213573,1
12:07:59,3.34,3.340697,29.40205336,86.52140498,1
12:08:00,3.34,3.340697,29.40873206,86.52144074,1
12:08:01,3.34,3.340697,29.41541076,86.52148843,1
12:08:02,3.34,3.340697,29.42208946,86.52153611,1
12:08:03,3.34,3.340697,29.42877,86.5215838,1
12:08:04,3.34,3.340697,29.43544686,86.52163148,1
12:08:05,3.34,3.340697,29.44212556,86.52166724,1
12:08:06,3.34,3.340698,29.44880426,86.52170897,1
12:08:07,3.34,3.340697,29.45548296,86.52175069,1
12:08:08,3.34,3.340697,29.46216166,86.52178645,1
12:08:09,3.34,3.340698,29.46884036,86.52182817,1
12:08:10,3.34,3.340697,29.47551906,86.52187586,1
12:08:11,3.34,3.340697,29.48219776,86.52191758,1
12:08:12,3.34,3.340697,29.48887646,86.52195334,1
12:08:13,3.34,3.340698,29.49555516,86.52199507,1
12:08:14,3.34,3.340697,29.50223386,86.52204275,1
12:08:15,3.34,3.340698,29.50891256,86.52208447,1
12:08:16,3.34,3.340698,29.51559126,86.52212024,1
12:08:17,3.34,3.340698,29.52226996,86.52216196,1
12:08:18,3.34,3.340698,29.52894866,86.52220368,1
12:08:19,3.34,3.340698,29.53563,86.52223945,1
12:08:20,3.34,3.340698,29.54230607,86.52228117,1
12:08:21,3.34,3.340698,29.54898477,86.52232289,1
12:08:22,3.34,3.340698,29.55566347,86.52236462,1
12:08:23,3.34,3.340698,29.56234217,86.52240634,1
12:08:24,3.34,3.340698,29.56902087,86.52244806,1
12:08:25,3.34,3.340698,29.57569957,86.52248979,1
12:08:26,3.34,3.340698,29.58237827,86.52251959,1
12:08:27,3.34,3.340698,29.58905697,86.52256131,1
12:08:28,3.34,3.340698,29.59573567,86.52259707,1
12:08:29,3.34,3.340698,29.60241437,86.52262688,1
12:08:30,3.34,3.340698,29.60909307,86.5226686,1
12:08:31,3.34,3.340698,29.61577177,86.52270436,1
12:08:32,3.34,3.340698,29.62245047,86.52274013,1
12:08:33,3.34,3.340698,29.62912917,86.52277589,1
12:08:34,3.34,3.340698,29.63580787,86.52281165,1
12:08:35,3.34,3.340698,29.64249,86.52284741,1
12:08:36,3.34,3.340698,29.64916527,86.52288318,1
12:08:37,3.34,3.340698,29.65584397,86.52291298,1
12:08:38,3.34,3.340698,29.66252267,86.52294874,1
12:08:39,3.34,3.340698,29.66920137,86.5229845,1
12:08:40,3.34,3.340698,29.67588007,86.52302027,1
12:08:41,3.34,3.340698,29.68255877,86.52306,1
12:08:42,3.34,3.340698,29.68923748,86.52308583,1
12:08:44,3.34,3.340698,29.69591618,86.5231216,1
12:08:44,3.34,3.340698,29.70259488,86.52315736,1
12:08:45,3.34,3.340698,29.70927358,86.52319312,1
12:08:46,3.34,3.340698,29.71595228,86.52322888,1
12:08:47,3.34,3.340698,29.72263098,86.52325869,1
12:08:48,3.34,3.340698,29.72930968,86.52329445,1
12:08:49,3.34,3.340698,29.73598838,86.52333021,1
12:08:50,3.34,3.340698,29.74266708,86.52336597,1
